shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64957,139.55554,370
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64965,139.55442,369
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64973,139.55329,368
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64979,139.55235,367
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64993,139.55108,366
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6506,139.54864,365
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65131,139.54628,364
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65143,139.54591,363
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65211,139.54356,362
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65231,139.54289,361
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6523,139.54253,360
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65229,139.54206,359
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65227,139.5419,358
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65222,139.54163,357
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65215,139.54146,356
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65204,139.54123,355
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65186,139.54098,354
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65175,139.54085,353
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65156,139.54067,352
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65125,139.54048,351
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65092,139.54029,350
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65028,139.53997,349
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64998,139.53982,348
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64974,139.5397,347
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64946,139.53956,346
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64791,139.53878,345
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64688,139.53826,344
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64573,139.53769,343
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64555,139.53759,342
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64538,139.53747,341
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64519,139.53732,340
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64488,139.53705,339
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64481,139.53697,338
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64418,139.53635,337
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64397,139.53616,336
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64375,139.53596,335
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64355,139.53582,334
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64339,139.53572,333
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64306,139.53556,332
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64272,139.53543,331
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64233,139.53532,330
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64191,139.53521,329
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64125,139.5351,328
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64067,139.53501,327
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64005,139.53492,326
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63982,139.53489,325
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63917,139.53481,324
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6387,139.53476,323
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63819,139.5347,322
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63742,139.53456,321
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63709,139.53448,320
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63685,139.53442,319
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63641,139.53426,318
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63613,139.53413,317
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6358,139.53394,316
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63539,139.53366,315
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63506,139.53334,314
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63473,139.53297,313
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63467,139.53289,312
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63444,139.53258,311
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63431,139.53237,310
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63416,139.53206,309
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63408,139.53187,308
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63402,139.53173,307
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63397,139.53157,306
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6339,139.53139,305
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63381,139.53106,304
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63376,139.53088,303
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63369,139.5306,302
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63363,139.53032,301
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63359,139.52992,300
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63355,139.52953,299
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63354,139.52904,298
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63352,139.52817,297
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6335,139.52758,296
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63347,139.5264,295
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63341,139.52457,294
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63338,139.52361,293
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63338,139.52346,292
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63335,139.52284,291
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63329,139.52217,290
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63326,139.52167,289
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63318,139.52073,288
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63312,139.51986,287
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63311,139.51972,286
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63308,139.51929,285
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63304,139.51883,284
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63303,139.51865,283
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63297,139.51749,282
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63294,139.51674,281
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63292,139.51593,280
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63292,139.51581,279
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63292,139.51448,278
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63294,139.51349,277
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63296,139.51243,276
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63301,139.51188,275
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63312,139.51099,274
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6332,139.5105,273
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63332,139.50998,272
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63348,139.5094,271
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63364,139.50888,270
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63404,139.50791,269
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63433,139.50731,268
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63498,139.50599,267
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63516,139.50564,266
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63524,139.50545,265
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63553,139.50485,264
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63575,139.50433,263
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63588,139.50394,262
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.636,139.5036,261
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6362,139.50272,260
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63626,139.50228,259
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63628,139.50191,258
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63627,139.50127,257
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63627,139.50091,256
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63623,139.50066,255
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63622,139.5005,254
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6361,139.49985,253
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.636,139.4994,252
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63592,139.49905,251
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63589,139.49893,250
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63579,139.49865,249
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63572,139.49847,248
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63548,139.49797,247
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63531,139.49767,246
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63519,139.49745,245
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63499,139.49715,244
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63485,139.49693,243
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63476,139.49679,242
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63439,139.49621,241
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63408,139.49571,240
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63376,139.49525,239
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6335,139.49495,238
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63325,139.49468,237
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63317,139.4946,236
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63196,139.49342,235
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63085,139.49239,234
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63057,139.49212,233
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63009,139.49167,232
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62973,139.49133,231
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62955,139.49118,230
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62875,139.49039,229
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62702,139.48874,228
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62688,139.4886,227
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62544,139.48724,226
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62526,139.48708,225
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62492,139.48676,224
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62456,139.48641,223
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62282,139.48483,222
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62261,139.48464,221
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62237,139.48437,220
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6218,139.48379,219
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62135,139.48326,218
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62086,139.48259,217
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62055,139.48214,216
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62042,139.48192,215
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62026,139.4816,214
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62007,139.48116,213
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62,139.48101,212
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61983,139.48058,211
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61972,139.48027,210
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61949,139.47949,209
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61937,139.47899,208
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61929,139.47862,207
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61923,139.47831,206
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61918,139.47799,205
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61916,139.47781,204
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61911,139.47733,203
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61911,139.47714,202
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61909,139.47661,201
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61912,139.47604,200
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61916,139.47523,199
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61928,139.47342,198
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61945,139.47126,197
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61946,139.47109,196
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61948,139.47088,195
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6195,139.47061,194
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61954,139.47006,193
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61962,139.46903,192
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61968,139.46827,191
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61972,139.46769,190
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61984,139.467,189
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62007,139.46598,188
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62029,139.46528,187
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62044,139.46482,186
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62059,139.46446,185
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6208,139.46395,184
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62113,139.46336,183
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62146,139.46279,182
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62177,139.46232,181
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62214,139.46182,180
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62274,139.46113,179
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62278,139.46109,178
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62349,139.46015,177
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62426,139.45919,176
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62474,139.45861,175
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62512,139.45814,174
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62548,139.45774,173
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62577,139.45738,172
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6263,139.45677,171
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62666,139.45628,170
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62746,139.45525,169
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62774,139.45485,168
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62784,139.4547,167
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62838,139.45376,166
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62884,139.45246,165
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62919,139.45146,164
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62961,139.45025,163
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62985,139.44966,162
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62993,139.44935,161
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63005,139.44893,160
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63048,139.44731,159
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63055,139.44707,158
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63078,139.44598,157
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63091,139.44518,156
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63097,139.44464,155
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63098,139.44403,154
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6309,139.44287,153
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63078,139.44192,152
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63061,139.44097,151
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63045,139.44025,150
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63036,139.43994,149
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.63009,139.43906,148
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62972,139.43797,147
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62953,139.43731,146
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62915,139.43604,145
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62853,139.43404,144
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62811,139.4327,143
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62783,139.43167,142
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62761,139.43098,141
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62722,139.42969,140
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62703,139.42913,139
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62685,139.42863,138
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62657,139.42783,137
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6262,139.4269,136
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62607,139.42652,135
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62562,139.42529,134
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62558,139.42516,133
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62487,139.42317,132
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62477,139.42291,131
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62421,139.42137,130
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62401,139.42082,129
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62392,139.42057,128
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62379,139.42013,127
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62364,139.4196,126
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62355,139.41921,125
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62342,139.41842,124
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62339,139.41826,123
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62333,139.41785,122
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62331,139.41743,121
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62331,139.41717,120
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62334,139.41663,119
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62335,139.41651,118
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62338,139.41603,117
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62342,139.41563,116
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62347,139.41528,115
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62351,139.41513,114
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62357,139.41478,113
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62369,139.41435,112
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62393,139.41361,111
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62413,139.41306,110
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62427,139.41268,109
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62455,139.41201,108
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62464,139.4118,107
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62501,139.41103,106
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62543,139.4102,105
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62572,139.40949,104
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62594,139.40884,103
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62605,139.40838,102
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62613,139.40794,101
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62615,139.40786,100
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6262,139.40747,99
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62621,139.40743,98
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62626,139.4071,97
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62628,139.40645,96
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62629,139.40587,95
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62628,139.40542,94
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62625,139.405,93
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62625,139.40496,92
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62623,139.40478,91
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62618,139.40439,90
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62605,139.40387,89
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62591,139.40339,88
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62575,139.40298,87
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62559,139.40258,86
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62553,139.40245,85
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6254,139.40217,84
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62503,139.40143,83
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62497,139.40131,82
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62398,139.39934,81
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62393,139.39925,80
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62298,139.39739,79
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62291,139.39725,78
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62253,139.39652,77
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62201,139.39548,76
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62183,139.39515,75
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62103,139.3936,74
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62085,139.39321,73
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62063,139.39279,72
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62044,139.39243,71
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.62002,139.39162,70
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61969,139.39098,69
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.619,139.38962,68
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61894,139.38952,67
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61828,139.38825,66
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61823,139.38814,65
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61777,139.38722,64
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6173,139.38631,63
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61703,139.38576,62
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61653,139.38477,61
