shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7055,139.72427,76
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70558,139.72333,75
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70578,139.72105,74
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70592,139.72017,73
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70606,139.71976,72
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70644,139.71906,71
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70681,139.71863,70
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70818,139.71743,69
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70891,139.71699,68
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70928,139.71669,67
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70938,139.71651,66
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70948,139.71614,65
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70954,139.71596,64
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70985,139.71407,63
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71002,139.7134,62
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71047,139.71255,61
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71105,139.71157,60
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71123,139.71116,59
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71134,139.71087,58
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71149,139.71004,57
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71173,139.70864,56
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71188,139.70784,55
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.712,139.70752,54
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71217,139.70713,53
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7128,139.70603,52
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71376,139.70406,51
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71378,139.70366,50
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71373,139.70303,49
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71364,139.70252,48
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71346,139.70191,47
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71317,139.70131,46
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71265,139.70025,45
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71239,139.69978,44
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71217,139.69921,43
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71196,139.69833,42
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7118,139.69762,41
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71169,139.69719,40
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71152,139.69668,39
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71138,139.69612,38
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71106,139.69404,37
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71105,139.69397,36
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71092,139.6929,35
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71092,139.69264,34
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71092,139.69247,33
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71093,139.69223,32
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71097,139.69179,31
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71107,139.69145,30
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71112,139.69127,29
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71123,139.69065,28
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71128,139.69006,27
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71128,139.68997,26
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71128,139.68918,25
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71121,139.68852,24
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71113,139.68805,23
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7109,139.68706,22
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71037,139.68487,21
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71033,139.68463,20
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71029,139.6844,19
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70999,139.68279,18
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70971,139.68187,17
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70932,139.68094,16
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70881,139.67995,15
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70852,139.6794,14
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70831,139.679,13
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70774,139.6781,12
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70692,139.677,11
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70638,139.67615,10
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70613,139.67547,9
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70598,139.67479,8
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70598,139.67444,7
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70595,139.67322,6
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70592,139.67265,5
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70588,139.67172,4
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70585,139.67101,3
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70579,139.66935,2
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70579,139.66688,1
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70569,139.66433,0
