shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.61044,139.72779,505
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.61026,139.72735,506
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.61002,139.72686,507
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60966,139.72635,508
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60877,139.72543,509
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60821,139.72487,510
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60774,139.72452,511
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60708,139.72409,512
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60622,139.7236,513
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60472,139.72292,514
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60255,139.72197,515
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60228,139.72186,516
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60217,139.72181,517
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60207,139.72177,518
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60132,139.72144,519
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60112,139.72136,520
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.60085,139.72124,521
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59754,139.71978,522
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59706,139.71953,523
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59611,139.71861,524
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59543,139.7178,525
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59542,139.71779,526
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59486,139.7169,527
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59455,139.71619,528
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59422,139.71516,529
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59321,139.7116,530
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59237,139.70858,531
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59208,139.70808,532
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59201,139.70782,533
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5919,139.70746,534
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59184,139.70724,535
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59156,139.70624,536
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59152,139.70605,537
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59142,139.70571,538
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59124,139.70508,539
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59119,139.70484,540
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59087,139.70372,541
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59079,139.70343,542
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59052,139.70245,543
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59043,139.70215,544
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59024,139.70146,545
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59013,139.70106,546
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.59005,139.70079,547
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58996,139.70043,548
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58978,139.69978,549
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58934,139.69821,550
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58923,139.69782,551
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58919,139.69767,552
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58913,139.69746,553
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58909,139.6973,554
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58891,139.69665,555
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58886,139.69648,556
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58881,139.69628,557
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58875,139.69607,558
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58802,139.6935,559
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58793,139.69324,560
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58782,139.69285,561
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58777,139.69269,562
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58751,139.69188,563
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58745,139.69168,564
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58738,139.69142,565
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58733,139.69126,566
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58708,139.69042,567
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58704,139.69026,568
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58692,139.68986,569
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58668,139.68916,570
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58658,139.68883,571
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58645,139.68837,572
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58601,139.68682,573
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58497,139.68322,574
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58483,139.68271,575
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58477,139.68251,576
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58417,139.68039,577
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58334,139.67752,578
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58268,139.67561,579
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58238,139.67474,580
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58234,139.67463,581
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58096,139.67064,582
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58081,139.6702,583
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58017,139.66847,584
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.58004,139.66814,585
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57983,139.66757,586
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57975,139.66734,587
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57934,139.66628,588
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57923,139.66605,589
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57919,139.66596,590
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57909,139.66576,591
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57888,139.66538,592
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57873,139.66512,593
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57851,139.66481,594
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57825,139.66452,595
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.578,139.66429,596
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57777,139.66411,597
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57753,139.66393,598
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57726,139.66377,599
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57707,139.66367,600
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57685,139.66356,601
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57665,139.66348,602
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57633,139.66339,603
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57602,139.66332,604
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57573,139.66327,605
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57549,139.66325,606
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57527,139.66327,607
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57505,139.66329,608
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57486,139.66332,609
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57458,139.66338,610
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57434,139.66345,611
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57406,139.66352,612
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57335,139.66375,613
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57303,139.66388,614
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.57251,139.66404,615
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56918,139.66513,616
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56828,139.66539,617
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56759,139.66563,618
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56557,139.66632,619
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56373,139.66695,620
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5619,139.66756,621
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56174,139.66761,622
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5617,139.66763,623
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.56029,139.66816,624
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55925,139.66852,625
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55828,139.66886,626
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55667,139.66945,627
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55505,139.67004,628
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5539,139.67049,629
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55309,139.67088,630
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55184,139.6715,631
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55148,139.67166,632
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55118,139.6718,633
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.55035,139.67218,634
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5495,139.6726,635
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.54805,139.67326,636
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.54698,139.67362,637
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.54455,139.67445,638
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.54381,139.67466,639
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.54145,139.67529,640
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.53811,139.67636,641
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5375,139.67652,642
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5365,139.67667,643
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.53628,139.67672,644
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.53577,139.67686,645
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.53448,139.67727,646
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.53091,139.6785,647
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52803,139.67942,648
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52709,139.67969,649
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52607,139.67991,650
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5254,139.68001,651
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52436,139.68024,652
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52371,139.68039,653
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52271,139.68071,654
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52257,139.68075,655
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52152,139.68112,656
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52101,139.68126,657
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52066,139.68134,658
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5204,139.68136,659
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52025,139.68137,660
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.52003,139.68137,661
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5199,139.68135,662
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51981,139.68137,663
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51962,139.6814,664
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51935,139.68139,665
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51911,139.68136,666
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.5188,139.68131,667
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51853,139.68124,668
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51828,139.68115,669
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51809,139.68105,670
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51773,139.68086,671
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51751,139.68068,672
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51639,139.6798,673
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51482,139.6788,674
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51365,139.6781,675
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51347,139.67801,676
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51319,139.67791,677
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51233,139.67762,678
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51131,139.67718,679
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51096,139.67707,680
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.51034,139.67695,681
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50652,139.67613,682
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50481,139.67568,683
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50434,139.67557,684
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50405,139.67548,685
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50369,139.67531,686
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50318,139.675,687
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.502,139.6742,688
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50173,139.67399,689
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50147,139.67375,690
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.50111,139.67342,691
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49988,139.67205,692
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49853,139.67043,693
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4957,139.66704,694
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49547,139.66674,695
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49526,139.66641,696
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4951,139.66615,697
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49499,139.66594,698
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49494,139.66585,699
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49482,139.66557,700
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49466,139.66519,701
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49464,139.66514,702
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49449,139.66467,703
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49446,139.66458,704
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49436,139.66414,705
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49429,139.66375,706
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49423,139.66337,707
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49419,139.66285,708
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49417,139.66215,709
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49421,139.66166,710
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49427,139.66116,711
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49434,139.66076,712
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49442,139.66044,713
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49504,139.65788,714
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49526,139.65678,715
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49549,139.65524,716
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49559,139.65413,717
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49565,139.65301,718
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49569,139.65147,719
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49573,139.65004,720
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49575,139.6486,721
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49576,139.64762,722
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49577,139.64645,723
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49579,139.64544,724
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49582,139.64387,725
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49588,139.64189,726
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49591,139.64062,727
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49595,139.63864,728
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.496,139.63706,729
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49602,139.63515,730
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49605,139.63398,731
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49608,139.63272,732
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49609,139.63133,733
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49613,139.62947,734
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49615,139.62829,735
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4962,139.62629,736
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49623,139.62481,737
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49627,139.62277,738
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49629,139.62172,739
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49635,139.61924,740
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49638,139.61829,741
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4964,139.61706,742
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49641,139.61634,743
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49637,139.6153,744
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49629,139.61456,745
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4961,139.61351,746
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49576,139.61224,747
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49539,139.61131,748
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4949,139.61031,749
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4943,139.60911,750
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49341,139.60737,751
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49261,139.60573,752
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4918,139.6041,753
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4913,139.60309,754
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.49009,139.60056,755
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4884,139.59714,756
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.48749,139.59531,757
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.48699,139.59428,758
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.48651,139.59337,759
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.48596,139.59237,760
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4850904155273,139.59121312408,761
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4848256839006,139.590938587578,762
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4836441964559,139.589727685508,763
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4816979287564,139.587742198309,764
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4809487662834,139.586938566979,765
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4805560786534,139.58658678431,766
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4798525133162,139.586022295842,767
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4792389388943,139.585580522258,768
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4783625920807,139.58493156609,769
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4776627474539,139.584477280982,770
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.4749124808508,139.582868866138,771
