shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68184,139.78616,84
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68072,139.78727,83
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68015,139.78788,82
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67967,139.78861,81
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67935,139.78924,80
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67911,139.7897,79
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67856,139.79098,78
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67835,139.79175,77
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67833,139.79212,76
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67844,139.79254,75
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67874,139.79305,74
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.67942,139.79378,73
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68011,139.79431,72
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68135,139.79521,71
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68163,139.79553,70
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68183,139.79598,69
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68195,139.79665,68
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68197,139.797,67
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68202,139.79793,66
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68204,139.79827,65
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68207,139.79876,64
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68209,139.79926,63
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68211,139.79979,62
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68218,139.80096,61
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.6822,139.80141,60
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68222,139.80168,59
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68224,139.8022,58
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68228,139.80279,57
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68234,139.80369,56
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68238,139.80457,55
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68239,139.80466,54
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68244,139.80537,53
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68249,139.80651,52
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68254,139.80763,51
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.6826,139.80892,50
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68264,139.80944,49
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68265,139.80972,48
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68267,139.8102,47
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.6827,139.81075,46
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68275,139.81134,45
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68282,139.81246,44
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68283,139.81261,43
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68287,139.81328,42
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68291,139.81392,41
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68295,139.81455,40
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68303,139.8153,39
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68318,139.81553,38
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68346,139.81572,37
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68403,139.81583,36
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68461,139.81592,35
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68526,139.81595,34
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68618,139.81593,33
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68667,139.81589,32
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68717,139.81584,31
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68728,139.81583,30
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68747,139.81581,29
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.6879,139.81576,28
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68805,139.81574,27
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68895,139.81564,26
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.68951,139.81558,25
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69037,139.81555,24
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69279,139.81534,23
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69331,139.8153,22
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69524,139.81514,21
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69627,139.81504,20
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69823,139.8149,19
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69861,139.81487,18
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69909,139.81483,17
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69956,139.81477,16
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.69999,139.81473,15
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70035,139.8147,14
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70118,139.81464,13
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70155,139.8146,12
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70211,139.81455,11
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70275,139.8145,10
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70358,139.81443,9
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70437,139.81437,8
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70519,139.81431,7
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70661,139.81417,6
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70668,139.81415,5
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70753,139.81395,4
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70843,139.81374,3
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.70908,139.81359,2
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.71012,139.81336,1
TokyoMetro.Hanzomon.TokyoMetro.Shibuya,35.71026,139.81335,0
