shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.80622,139.20544,301
JR-East.Ome.Outbound,35.80609,139.20486,302
JR-East.Ome.Outbound,35.80603,139.20445,303
JR-East.Ome.Outbound,35.80583,139.20366,304
JR-East.Ome.Outbound,35.80572,139.20323,305
JR-East.Ome.Outbound,35.80554,139.20259,306
JR-East.Ome.Outbound,35.80538,139.20189,307
JR-East.Ome.Outbound,35.80531,139.20133,308
JR-East.Ome.Outbound,35.80531,139.20084,309
JR-East.Ome.Outbound,35.80531,139.20028,310
JR-East.Ome.Outbound,35.80529,139.1999,311
JR-East.Ome.Outbound,35.80525,139.1992,312
JR-East.Ome.Outbound,35.80518,139.19773,313
JR-East.Ome.Outbound,35.80518,139.19765,314
JR-East.Ome.Outbound,35.80516,139.19722,315
JR-East.Ome.Outbound,35.80516,139.19715,316
JR-East.Ome.Outbound,35.80515,139.1967,317
JR-East.Ome.Outbound,35.80528,139.19602,318
JR-East.Ome.Outbound,35.80548,139.19527,319
JR-East.Ome.Outbound,35.80568,139.19452,320
JR-East.Ome.Outbound,35.80583,139.19389,321
JR-East.Ome.Outbound,35.80607,139.19291,322
JR-East.Ome.Outbound,35.80619,139.19244,323
JR-East.Ome.Outbound,35.80646,139.19135,324
JR-East.Ome.Outbound,35.80657,139.19086,325
JR-East.Ome.Outbound,35.80665,139.19044,326
JR-East.Ome.Outbound,35.80668,139.19012,327
JR-East.Ome.Outbound,35.80671,139.18971,328
JR-East.Ome.Outbound,35.80672,139.18943,329
JR-East.Ome.Outbound,35.80672,139.18924,330
JR-East.Ome.Outbound,35.80671,139.18892,331
JR-East.Ome.Outbound,35.80669,139.18877,332
JR-East.Ome.Outbound,35.80666,139.1886,333
JR-East.Ome.Outbound,35.80662,139.18844,334
JR-East.Ome.Outbound,35.80656,139.18825,335
JR-East.Ome.Outbound,35.80646,139.18797,336
JR-East.Ome.Outbound,35.80633,139.18771,337
JR-East.Ome.Outbound,35.80609,139.18725,338
JR-East.Ome.Outbound,35.80608,139.18724,339
JR-East.Ome.Outbound,35.80589,139.18691,340
JR-East.Ome.Outbound,35.80589,139.1869,341
JR-East.Ome.Outbound,35.80557,139.18636,342
JR-East.Ome.Outbound,35.80513,139.1858,343
JR-East.Ome.Outbound,35.80493,139.18564,344
