shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Toei.Arakawa.Toei.Waseda,35.74339,139.77796,40
Toei.Arakawa.Toei.Waseda,35.74326,139.77856,39
Toei.Arakawa.Toei.Waseda,35.74309,139.77933,38
Toei.Arakawa.Toei.Waseda,35.74296,139.77989,37
Toei.Arakawa.Toei.Waseda,35.74285,139.78044,36
Toei.Arakawa.Toei.Waseda,35.74283,139.78055,35
Toei.Arakawa.Toei.Waseda,35.7428,139.78067,34
Toei.Arakawa.Toei.Waseda,35.74275,139.78088,33
Toei.Arakawa.Toei.Waseda,35.7426,139.78161,32
Toei.Arakawa.Toei.Waseda,35.74233,139.78283,31
Toei.Arakawa.Toei.Waseda,35.74205,139.78392,30
Toei.Arakawa.Toei.Waseda,35.74195,139.78417,29
Toei.Arakawa.Toei.Waseda,35.74187,139.78428,28
Toei.Arakawa.Toei.Waseda,35.74174,139.78444,27
Toei.Arakawa.Toei.Waseda,35.74139,139.78464,26
Toei.Arakawa.Toei.Waseda,35.73883,139.78469,25
Toei.Arakawa.Toei.Waseda,35.73837,139.78469,24
Toei.Arakawa.Toei.Waseda,35.73724,139.78472,23
Toei.Arakawa.Toei.Waseda,35.73717,139.78473,22
Toei.Arakawa.Toei.Waseda,35.73695,139.78475,21
Toei.Arakawa.Toei.Waseda,35.73679,139.78479,20
Toei.Arakawa.Toei.Waseda,35.73657,139.78493,19
Toei.Arakawa.Toei.Waseda,35.73635,139.78511,18
Toei.Arakawa.Toei.Waseda,35.73628,139.78516,17
Toei.Arakawa.Toei.Waseda,35.73554,139.78585,16
Toei.Arakawa.Toei.Waseda,35.73519,139.78617,15
Toei.Arakawa.Toei.Waseda,35.7351,139.78625,14
Toei.Arakawa.Toei.Waseda,35.73466,139.78666,13
Toei.Arakawa.Toei.Waseda,35.73438,139.78697,12
Toei.Arakawa.Toei.Waseda,35.73424,139.78717,11
Toei.Arakawa.Toei.Waseda,35.73415,139.78733,10
Toei.Arakawa.Toei.Waseda,35.73408,139.78754,9
Toei.Arakawa.Toei.Waseda,35.73395,139.78823,8
Toei.Arakawa.Toei.Waseda,35.73386,139.7885,7
Toei.Arakawa.Toei.Waseda,35.7338,139.7886,6
Toei.Arakawa.Toei.Waseda,35.73376,139.78868,5
Toei.Arakawa.Toei.Waseda,35.73362,139.78893,4
Toei.Arakawa.Toei.Waseda,35.73313,139.78984,3
Toei.Arakawa.Toei.Waseda,35.73255,139.7909,2
Toei.Arakawa.Toei.Waseda,35.73235,139.79127,1
Toei.Arakawa.Toei.Waseda,35.73209,139.79174,0
