shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoSobuLocal.Westbound,35.6889,139.73179,435
JR-East.ChuoSobuLocal.Westbound,35.68919,139.73207,434
JR-East.ChuoSobuLocal.Westbound,35.68956,139.73255,433
JR-East.ChuoSobuLocal.Westbound,35.69011,139.73348,432
JR-East.ChuoSobuLocal.Westbound,35.69079,139.73471,431
JR-East.ChuoSobuLocal.Westbound,35.69152,139.73593,430
JR-East.ChuoSobuLocal.Westbound,35.69175,139.7363,429
JR-East.ChuoSobuLocal.Westbound,35.69194,139.73667,428
JR-East.ChuoSobuLocal.Westbound,35.69221,139.73705,427
JR-East.ChuoSobuLocal.Westbound,35.69267,139.73765,426
JR-East.ChuoSobuLocal.Westbound,35.69309,139.73814,425
JR-East.ChuoSobuLocal.Westbound,35.69358,139.73857,424
JR-East.ChuoSobuLocal.Westbound,35.69401,139.73891,423
JR-East.ChuoSobuLocal.Westbound,35.69465,139.7394,422
JR-East.ChuoSobuLocal.Westbound,35.69555,139.74,421
JR-East.ChuoSobuLocal.Westbound,35.69651,139.74074,420
JR-East.ChuoSobuLocal.Westbound,35.69727,139.74131,419
JR-East.ChuoSobuLocal.Westbound,35.69855,139.74231,418
JR-East.ChuoSobuLocal.Westbound,35.69931,139.74295,417
JR-East.ChuoSobuLocal.Westbound,35.6994,139.74303,416
JR-East.ChuoSobuLocal.Westbound,35.70019,139.7437,415
JR-East.ChuoSobuLocal.Westbound,35.70091,139.74421,414
JR-East.ChuoSobuLocal.Westbound,35.70114,139.74438,413
JR-East.ChuoSobuLocal.Westbound,35.70149,139.74471,412
JR-East.ChuoSobuLocal.Westbound,35.70177,139.74503,411
JR-East.ChuoSobuLocal.Westbound,35.70192,139.74525,410
JR-East.ChuoSobuLocal.Westbound,35.70214,139.74565,409
JR-East.ChuoSobuLocal.Westbound,35.70219,139.74574,408
JR-East.ChuoSobuLocal.Westbound,35.70233,139.74617,407
JR-East.ChuoSobuLocal.Westbound,35.70246,139.74677,406
JR-East.ChuoSobuLocal.Westbound,35.70245,139.74723,405
JR-East.ChuoSobuLocal.Westbound,35.70244,139.74779,404
JR-East.ChuoSobuLocal.Westbound,35.70223,139.75057,403
JR-East.ChuoSobuLocal.Westbound,35.7021,139.75245,402
JR-East.ChuoSobuLocal.Westbound,35.70209,139.75255,401
JR-East.ChuoSobuLocal.Westbound,35.70191,139.75494,400
JR-East.ChuoSobuLocal.Westbound,35.7019,139.75503,399
JR-East.ChuoSobuLocal.Westbound,35.70172,139.75607,398
JR-East.ChuoSobuLocal.Westbound,35.70144,139.75719,397
JR-East.ChuoSobuLocal.Westbound,35.70136,139.75762,396
JR-East.ChuoSobuLocal.Westbound,35.70135,139.75796,395
JR-East.ChuoSobuLocal.Westbound,35.70141,139.75915,394
JR-East.ChuoSobuLocal.Westbound,35.7014,139.76056,393
JR-East.ChuoSobuLocal.Westbound,35.70132,139.76104,392
JR-East.ChuoSobuLocal.Westbound,35.70122,139.7614,391
JR-East.ChuoSobuLocal.Westbound,35.7011,139.76174,390
JR-East.ChuoSobuLocal.Westbound,35.70065,139.76242,389
JR-East.ChuoSobuLocal.Westbound,35.70014,139.76327,388
JR-East.ChuoSobuLocal.Westbound,35.69995,139.76372,387
JR-East.ChuoSobuLocal.Westbound,35.69926,139.76634,386
JR-East.ChuoSobuLocal.Westbound,35.69883,139.76755,385
JR-East.ChuoSobuLocal.Westbound,35.69875,139.76823,384
JR-East.ChuoSobuLocal.Westbound,35.69844,139.77186,383
JR-East.ChuoSobuLocal.Westbound,35.69844,139.77194,382
JR-East.ChuoSobuLocal.Westbound,35.6982,139.77449,381
JR-East.ChuoSobuLocal.Westbound,35.69819,139.77459,380
JR-East.ChuoSobuLocal.Westbound,35.69815,139.77516,379
JR-East.ChuoSobuLocal.Westbound,35.6981,139.77581,378
JR-East.ChuoSobuLocal.Westbound,35.69754,139.78263,377
JR-East.ChuoSobuLocal.Westbound,35.69751,139.78301,376
JR-East.ChuoSobuLocal.Westbound,35.6975,139.7831,375
JR-East.ChuoSobuLocal.Westbound,35.69728,139.78588,374
JR-East.ChuoSobuLocal.Westbound,35.69727,139.78597,373
JR-East.ChuoSobuLocal.Westbound,35.69711,139.78768,372
JR-East.ChuoSobuLocal.Westbound,35.69697,139.7885,371
JR-East.ChuoSobuLocal.Westbound,35.69652,139.78982,370
JR-East.ChuoSobuLocal.Westbound,35.69648,139.78993,369
JR-East.ChuoSobuLocal.Westbound,35.69633,139.79035,368
JR-East.ChuoSobuLocal.Westbound,35.69592,139.79162,367
JR-East.ChuoSobuLocal.Westbound,35.69585,139.79215,366
JR-East.ChuoSobuLocal.Westbound,35.69584,139.79221,365
JR-East.ChuoSobuLocal.Westbound,35.69567,139.79449,364
JR-East.ChuoSobuLocal.Westbound,35.69567,139.79461,363
JR-East.ChuoSobuLocal.Westbound,35.69563,139.79518,362
JR-East.ChuoSobuLocal.Westbound,35.69564,139.79558,361
JR-East.ChuoSobuLocal.Westbound,35.6958,139.79705,360
JR-East.ChuoSobuLocal.Westbound,35.69581,139.79719,359
JR-East.ChuoSobuLocal.Westbound,35.69594,139.79938,358
JR-East.ChuoSobuLocal.Westbound,35.6962,139.80416,357
JR-East.ChuoSobuLocal.Westbound,35.69647,139.80937,356
JR-East.ChuoSobuLocal.Westbound,35.69657,139.81129,355
JR-East.ChuoSobuLocal.Westbound,35.69666,139.81294,354
JR-East.ChuoSobuLocal.Westbound,35.69676,139.81527,353
JR-East.ChuoSobuLocal.Westbound,35.69678,139.8157,352
JR-East.ChuoSobuLocal.Westbound,35.69685,139.81724,351
JR-East.ChuoSobuLocal.Westbound,35.69695,139.81904,350
JR-East.ChuoSobuLocal.Westbound,35.69697,139.81942,349
JR-East.ChuoSobuLocal.Westbound,35.697,139.81988,348
JR-East.ChuoSobuLocal.Westbound,35.69717,139.82329,347
JR-East.ChuoSobuLocal.Westbound,35.69719,139.82367,346
JR-East.ChuoSobuLocal.Westbound,35.69729,139.82534,345
JR-East.ChuoSobuLocal.Westbound,35.69731,139.82577,344
JR-East.ChuoSobuLocal.Westbound,35.69739,139.82788,343
JR-East.ChuoSobuLocal.Westbound,35.69763,139.83073,342
JR-East.ChuoSobuLocal.Westbound,35.69765,139.83092,341
JR-East.ChuoSobuLocal.Westbound,35.69772,139.83161,340
JR-East.ChuoSobuLocal.Westbound,35.69792,139.83304,339
JR-East.ChuoSobuLocal.Westbound,35.69813,139.83404,338
JR-East.ChuoSobuLocal.Westbound,35.69845,139.83495,337
JR-East.ChuoSobuLocal.Westbound,35.69885,139.83569,336
JR-East.ChuoSobuLocal.Westbound,35.6992,139.83617,335
JR-East.ChuoSobuLocal.Westbound,35.69964,139.8366,334
JR-East.ChuoSobuLocal.Westbound,35.69998,139.83687,333
JR-East.ChuoSobuLocal.Westbound,35.70184,139.83803,332
JR-East.ChuoSobuLocal.Westbound,35.70217,139.83823,331
JR-East.ChuoSobuLocal.Westbound,35.70227,139.8383,330
JR-East.ChuoSobuLocal.Westbound,35.70332,139.83896,329
JR-East.ChuoSobuLocal.Westbound,35.70353,139.83909,328
JR-East.ChuoSobuLocal.Westbound,35.70366,139.83916,327
JR-East.ChuoSobuLocal.Westbound,35.70392,139.83932,326
JR-East.ChuoSobuLocal.Westbound,35.70438,139.83969,325
JR-East.ChuoSobuLocal.Westbound,35.70482,139.84008,324
JR-East.ChuoSobuLocal.Westbound,35.70538,139.84072,323
JR-East.ChuoSobuLocal.Westbound,35.70557,139.84097,322
JR-East.ChuoSobuLocal.Westbound,35.70595,139.84158,321
JR-East.ChuoSobuLocal.Westbound,35.70661,139.84265,320
JR-East.ChuoSobuLocal.Westbound,35.70678,139.84291,319
JR-East.ChuoSobuLocal.Westbound,35.70695,139.84319,318
JR-East.ChuoSobuLocal.Westbound,35.70713,139.84346,317
JR-East.ChuoSobuLocal.Westbound,35.7076,139.84412,316
JR-East.ChuoSobuLocal.Westbound,35.70764,139.84418,315
JR-East.ChuoSobuLocal.Westbound,35.70787,139.84451,314
JR-East.ChuoSobuLocal.Westbound,35.70791,139.84457,313
JR-East.ChuoSobuLocal.Westbound,35.70928,139.8465,312
JR-East.ChuoSobuLocal.Westbound,35.70941,139.84669,311
JR-East.ChuoSobuLocal.Westbound,35.71003,139.84754,310
JR-East.ChuoSobuLocal.Westbound,35.71188,139.85024,309
JR-East.ChuoSobuLocal.Westbound,35.71205,139.85047,308
JR-East.ChuoSobuLocal.Westbound,35.71354,139.85267,307
JR-East.ChuoSobuLocal.Westbound,35.71464,139.85428,306
JR-East.ChuoSobuLocal.Westbound,35.71467,139.85433,305
JR-East.ChuoSobuLocal.Westbound,35.7152,139.8551,304
JR-East.ChuoSobuLocal.Westbound,35.71533,139.85534,303
JR-East.ChuoSobuLocal.Westbound,35.71587,139.85625,302
JR-East.ChuoSobuLocal.Westbound,35.71623,139.85679,301
JR-East.ChuoSobuLocal.Westbound,35.71758,139.85885,300
JR-East.ChuoSobuLocal.Westbound,35.7177,139.85905,299
JR-East.ChuoSobuLocal.Westbound,35.71796,139.8595,298
JR-East.ChuoSobuLocal.Westbound,35.7185,139.86064,297
JR-East.ChuoSobuLocal.Westbound,35.71875,139.86118,296
JR-East.ChuoSobuLocal.Westbound,35.71926,139.86198,295
JR-East.ChuoSobuLocal.Westbound,35.72032,139.86349,294
JR-East.ChuoSobuLocal.Westbound,35.72098,139.8644,293
JR-East.ChuoSobuLocal.Westbound,35.72135,139.86492,292
JR-East.ChuoSobuLocal.Westbound,35.72234,139.8663,291
JR-East.ChuoSobuLocal.Westbound,35.72303,139.86714,290
JR-East.ChuoSobuLocal.Westbound,35.72399,139.86826,289
JR-East.ChuoSobuLocal.Westbound,35.72425,139.86858,288
JR-East.ChuoSobuLocal.Westbound,35.72558,139.87049,287
JR-East.ChuoSobuLocal.Westbound,35.72574,139.87072,286
JR-East.ChuoSobuLocal.Westbound,35.72635,139.87176,285
JR-East.ChuoSobuLocal.Westbound,35.72737,139.8732,284
JR-East.ChuoSobuLocal.Westbound,35.72827,139.87454,283
JR-East.ChuoSobuLocal.Westbound,35.72903,139.87563,282
JR-East.ChuoSobuLocal.Westbound,35.7291,139.87574,281
JR-East.ChuoSobuLocal.Westbound,35.73277,139.88103,280
JR-East.ChuoSobuLocal.Westbound,35.73282,139.88111,279
JR-East.ChuoSobuLocal.Westbound,35.73384,139.88259,278
JR-East.ChuoSobuLocal.Westbound,35.73389,139.88268,277
JR-East.ChuoSobuLocal.Westbound,35.73421,139.88321,276
JR-East.ChuoSobuLocal.Westbound,35.7346,139.88392,275
JR-East.ChuoSobuLocal.Westbound,35.7351,139.88486,274
JR-East.ChuoSobuLocal.Westbound,35.73516,139.885,273
JR-East.ChuoSobuLocal.Westbound,35.73527,139.88524,272
JR-East.ChuoSobuLocal.Westbound,35.73532,139.8854,271
JR-East.ChuoSobuLocal.Westbound,35.73541,139.88567,270
JR-East.ChuoSobuLocal.Westbound,35.73558,139.88623,269
JR-East.ChuoSobuLocal.Westbound,35.73576,139.88692,268
JR-East.ChuoSobuLocal.Westbound,35.73584,139.88731,267
JR-East.ChuoSobuLocal.Westbound,35.73592,139.88775,266
JR-East.ChuoSobuLocal.Westbound,35.73597,139.88812,265
JR-East.ChuoSobuLocal.Westbound,35.73599,139.88857,264
JR-East.ChuoSobuLocal.Westbound,35.736,139.88899,263
JR-East.ChuoSobuLocal.Westbound,35.736,139.88967,262
JR-East.ChuoSobuLocal.Westbound,35.73597,139.89006,261
JR-East.ChuoSobuLocal.Westbound,35.73594,139.89041,260
JR-East.ChuoSobuLocal.Westbound,35.73584,139.89095,259
JR-East.ChuoSobuLocal.Westbound,35.73558,139.89207,258
JR-East.ChuoSobuLocal.Westbound,35.73554,139.89222,257
JR-East.ChuoSobuLocal.Westbound,35.7355,139.89236,256
JR-East.ChuoSobuLocal.Westbound,35.73546,139.89246,255
JR-East.ChuoSobuLocal.Westbound,35.73523,139.89296,254
JR-East.ChuoSobuLocal.Westbound,35.73509,139.89327,253
JR-East.ChuoSobuLocal.Westbound,35.73487,139.89374,252
JR-East.ChuoSobuLocal.Westbound,35.7347,139.89408,251
JR-East.ChuoSobuLocal.Westbound,35.73463,139.89422,250
JR-East.ChuoSobuLocal.Westbound,35.73413,139.89529,249
JR-East.ChuoSobuLocal.Westbound,35.73393,139.8958,248
JR-East.ChuoSobuLocal.Westbound,35.73283,139.89847,247
JR-East.ChuoSobuLocal.Westbound,35.73224,139.89991,246
JR-East.ChuoSobuLocal.Westbound,35.73215,139.90015,245
JR-East.ChuoSobuLocal.Westbound,35.73184,139.90094,244
JR-East.ChuoSobuLocal.Westbound,35.73163,139.90163,243
JR-East.ChuoSobuLocal.Westbound,35.73161,139.90172,242
JR-East.ChuoSobuLocal.Westbound,35.73149,139.90208,241
JR-East.ChuoSobuLocal.Westbound,35.73115,139.90302,240
JR-East.ChuoSobuLocal.Westbound,35.73076,139.90398,239
JR-East.ChuoSobuLocal.Westbound,35.72988,139.90587,238
JR-East.ChuoSobuLocal.Westbound,35.72943,139.90678,237
JR-East.ChuoSobuLocal.Westbound,35.72939,139.90686,236
JR-East.ChuoSobuLocal.Westbound,35.72835,139.90948,235
JR-East.ChuoSobuLocal.Westbound,35.7283,139.90962,234
JR-East.ChuoSobuLocal.Westbound,35.72732,139.91203,233
JR-East.ChuoSobuLocal.Westbound,35.72657,139.91387,232
JR-East.ChuoSobuLocal.Westbound,35.7262,139.91481,231
JR-East.ChuoSobuLocal.Westbound,35.72544,139.91661,230
JR-East.ChuoSobuLocal.Westbound,35.72421,139.91949,229
JR-East.ChuoSobuLocal.Westbound,35.72352,139.92109,228
JR-East.ChuoSobuLocal.Westbound,35.72243,139.92368,227
JR-East.ChuoSobuLocal.Westbound,35.72125,139.92644,226
JR-East.ChuoSobuLocal.Westbound,35.72122,139.92653,225
JR-East.ChuoSobuLocal.Westbound,35.72048,139.92828,224
JR-East.ChuoSobuLocal.Westbound,35.72044,139.92835,223
JR-East.ChuoSobuLocal.Westbound,35.71927,139.93116,222
JR-East.ChuoSobuLocal.Westbound,35.71754,139.93529,221
JR-East.ChuoSobuLocal.Westbound,35.71632,139.93821,220
JR-East.ChuoSobuLocal.Westbound,35.71629,139.93828,219
JR-East.ChuoSobuLocal.Westbound,35.71484,139.94174,218
JR-East.ChuoSobuLocal.Westbound,35.71469,139.94212,217
JR-East.ChuoSobuLocal.Westbound,35.71466,139.94219,216
JR-East.ChuoSobuLocal.Westbound,35.71391,139.94395,215
JR-East.ChuoSobuLocal.Westbound,35.71387,139.94405,214
JR-East.ChuoSobuLocal.Westbound,35.71273,139.94687,213
JR-East.ChuoSobuLocal.Westbound,35.71194,139.94877,212
JR-East.ChuoSobuLocal.Westbound,35.71025,139.95294,211
JR-East.ChuoSobuLocal.Westbound,35.70962,139.95443,210
JR-East.ChuoSobuLocal.Westbound,35.70909,139.95563,209
JR-East.ChuoSobuLocal.Westbound,35.70873,139.95646,208
JR-East.ChuoSobuLocal.Westbound,35.70801,139.95799,207
JR-East.ChuoSobuLocal.Westbound,35.70728,139.95957,206
JR-East.ChuoSobuLocal.Westbound,35.70708,139.96003,205
JR-East.ChuoSobuLocal.Westbound,35.707,139.9602,204
JR-East.ChuoSobuLocal.Westbound,35.70582,139.96272,203
JR-East.ChuoSobuLocal.Westbound,35.70567,139.96305,202
JR-East.ChuoSobuLocal.Westbound,35.7051,139.9643,201
JR-East.ChuoSobuLocal.Westbound,35.70461,139.96536,200
JR-East.ChuoSobuLocal.Westbound,35.7039,139.9669,199
JR-East.ChuoSobuLocal.Westbound,35.7034,139.968,198
JR-East.ChuoSobuLocal.Westbound,35.703,139.96897,197
JR-East.ChuoSobuLocal.Westbound,35.7027,139.96992,196
JR-East.ChuoSobuLocal.Westbound,35.70268,139.96997,195
JR-East.ChuoSobuLocal.Westbound,35.7026,139.9702,194
JR-East.ChuoSobuLocal.Westbound,35.70246,139.97066,193
JR-East.ChuoSobuLocal.Westbound,35.70245,139.97073,192
JR-East.ChuoSobuLocal.Westbound,35.70238,139.97099,191
JR-East.ChuoSobuLocal.Westbound,35.70224,139.97159,190
JR-East.ChuoSobuLocal.Westbound,35.70213,139.97227,189
JR-East.ChuoSobuLocal.Westbound,35.70204,139.97293,188
JR-East.ChuoSobuLocal.Westbound,35.70202,139.97308,187
JR-East.ChuoSobuLocal.Westbound,35.70199,139.9733,186
JR-East.ChuoSobuLocal.Westbound,35.70195,139.97376,185
JR-East.ChuoSobuLocal.Westbound,35.70195,139.97411,184
JR-East.ChuoSobuLocal.Westbound,35.70195,139.9743,183
JR-East.ChuoSobuLocal.Westbound,35.70196,139.97448,182
JR-East.ChuoSobuLocal.Westbound,35.70204,139.97508,181
JR-East.ChuoSobuLocal.Westbound,35.70235,139.97706,180
JR-East.ChuoSobuLocal.Westbound,35.70237,139.97761,179
JR-East.ChuoSobuLocal.Westbound,35.70234,139.97839,178
JR-East.ChuoSobuLocal.Westbound,35.70216,139.98012,177
JR-East.ChuoSobuLocal.Westbound,35.70199,139.98203,176
JR-East.ChuoSobuLocal.Westbound,35.70195,139.98237,175
JR-East.ChuoSobuLocal.Westbound,35.70193,139.98265,174
JR-East.ChuoSobuLocal.Westbound,35.70189,139.98306,173
JR-East.ChuoSobuLocal.Westbound,35.70187,139.98328,172
JR-East.ChuoSobuLocal.Westbound,35.70183,139.98366,171
JR-East.ChuoSobuLocal.Westbound,35.70158,139.98629,170
JR-East.ChuoSobuLocal.Westbound,35.70157,139.98638,169
JR-East.ChuoSobuLocal.Westbound,35.70126,139.98955,168
JR-East.ChuoSobuLocal.Westbound,35.70124,139.98969,167
JR-East.ChuoSobuLocal.Westbound,35.70106,139.99149,166
JR-East.ChuoSobuLocal.Westbound,35.70104,139.99171,165
JR-East.ChuoSobuLocal.Westbound,35.70101,139.992,164
JR-East.ChuoSobuLocal.Westbound,35.701,139.99214,163
JR-East.ChuoSobuLocal.Westbound,35.70083,139.99383,162
JR-East.ChuoSobuLocal.Westbound,35.70081,139.99393,161
JR-East.ChuoSobuLocal.Westbound,35.70079,139.99419,160
JR-East.ChuoSobuLocal.Westbound,35.70078,139.99429,159
JR-East.ChuoSobuLocal.Westbound,35.70055,139.99675,158
JR-East.ChuoSobuLocal.Westbound,35.70038,139.9984,157
JR-East.ChuoSobuLocal.Westbound,35.70037,139.99856,156
JR-East.ChuoSobuLocal.Westbound,35.70021,140.0002,155
JR-East.ChuoSobuLocal.Westbound,35.7002,140.00036,154
JR-East.ChuoSobuLocal.Westbound,35.70014,140.00107,153
JR-East.ChuoSobuLocal.Westbound,35.7001,140.00145,152
JR-East.ChuoSobuLocal.Westbound,35.69996,140.00277,151
JR-East.ChuoSobuLocal.Westbound,35.69989,140.0035,150
JR-East.ChuoSobuLocal.Westbound,35.69982,140.00414,149
JR-East.ChuoSobuLocal.Westbound,35.69976,140.00464,148
JR-East.ChuoSobuLocal.Westbound,35.69971,140.00503,147
JR-East.ChuoSobuLocal.Westbound,35.6997,140.00537,146
JR-East.ChuoSobuLocal.Westbound,35.69966,140.00571,145
JR-East.ChuoSobuLocal.Westbound,35.6995,140.00758,144
JR-East.ChuoSobuLocal.Westbound,35.69944,140.00796,143
JR-East.ChuoSobuLocal.Westbound,35.69933,140.0087,142
JR-East.ChuoSobuLocal.Westbound,35.69921,140.00938,141
JR-East.ChuoSobuLocal.Westbound,35.6991,140.00981,140
JR-East.ChuoSobuLocal.Westbound,35.69893,140.01033,139
JR-East.ChuoSobuLocal.Westbound,35.69876,140.01076,138
JR-East.ChuoSobuLocal.Westbound,35.69848,140.01139,137
JR-East.ChuoSobuLocal.Westbound,35.69821,140.01186,136
JR-East.ChuoSobuLocal.Westbound,35.698,140.01219,135
JR-East.ChuoSobuLocal.Westbound,35.69786,140.01242,134
JR-East.ChuoSobuLocal.Westbound,35.69727,140.01323,133
JR-East.ChuoSobuLocal.Westbound,35.6966,140.01401,132
JR-East.ChuoSobuLocal.Westbound,35.69636,140.01427,131
JR-East.ChuoSobuLocal.Westbound,35.69597,140.01472,130
JR-East.ChuoSobuLocal.Westbound,35.69582,140.01489,129
JR-East.ChuoSobuLocal.Westbound,35.69485,140.01605,128
JR-East.ChuoSobuLocal.Westbound,35.69448,140.01651,127
JR-East.ChuoSobuLocal.Westbound,35.69419,140.01687,126
JR-East.ChuoSobuLocal.Westbound,35.69412,140.01696,125
JR-East.ChuoSobuLocal.Westbound,35.69369,140.01748,124
JR-East.ChuoSobuLocal.Westbound,35.69342,140.0178,123
JR-East.ChuoSobuLocal.Westbound,35.69334,140.01789,122
JR-East.ChuoSobuLocal.Westbound,35.69321,140.01804,121
JR-East.ChuoSobuLocal.Westbound,35.69299,140.0183,120
JR-East.ChuoSobuLocal.Westbound,35.69222,140.01922,119
JR-East.ChuoSobuLocal.Westbound,35.69156,140.02,118
JR-East.ChuoSobuLocal.Westbound,35.69133,140.02028,117
JR-East.ChuoSobuLocal.Westbound,35.69099,140.02066,116
JR-East.ChuoSobuLocal.Westbound,35.69052,140.02122,115
JR-East.ChuoSobuLocal.Westbound,35.69015,140.02173,114
JR-East.ChuoSobuLocal.Westbound,35.68895,140.02318,113
JR-East.ChuoSobuLocal.Westbound,35.68853,140.02367,112
JR-East.ChuoSobuLocal.Westbound,35.68802,140.02429,111
JR-East.ChuoSobuLocal.Westbound,35.68779,140.02456,110
JR-East.ChuoSobuLocal.Westbound,35.68739,140.02499,109
JR-East.ChuoSobuLocal.Westbound,35.68698,140.0255,108
JR-East.ChuoSobuLocal.Westbound,35.68687,140.02562,107
JR-East.ChuoSobuLocal.Westbound,35.68661,140.02592,106
JR-East.ChuoSobuLocal.Westbound,35.68651,140.02604,105
JR-East.ChuoSobuLocal.Westbound,35.6864,140.02617,104
JR-East.ChuoSobuLocal.Westbound,35.68578,140.0269,103
JR-East.ChuoSobuLocal.Westbound,35.68444,140.02848,102
JR-East.ChuoSobuLocal.Westbound,35.68434,140.02861,101
JR-East.ChuoSobuLocal.Westbound,35.68422,140.02874,100
JR-East.ChuoSobuLocal.Westbound,35.68286,140.03033,99
JR-East.ChuoSobuLocal.Westbound,35.68226,140.03103,98
JR-East.ChuoSobuLocal.Westbound,35.6811,140.03238,97
JR-East.ChuoSobuLocal.Westbound,35.68091,140.03261,96
JR-East.ChuoSobuLocal.Westbound,35.68068,140.03288,95
JR-East.ChuoSobuLocal.Westbound,35.68061,140.03298,94
JR-East.ChuoSobuLocal.Westbound,35.67881,140.03511,93
JR-East.ChuoSobuLocal.Westbound,35.67826,140.03577,92
JR-East.ChuoSobuLocal.Westbound,35.67785,140.03625,91
JR-East.ChuoSobuLocal.Westbound,35.67554,140.03896,90
JR-East.ChuoSobuLocal.Westbound,35.67508,140.03952,89
JR-East.ChuoSobuLocal.Westbound,35.67382,140.04099,88
JR-East.ChuoSobuLocal.Westbound,35.67285,140.04214,87
JR-East.ChuoSobuLocal.Westbound,35.67258,140.04246,86
JR-East.ChuoSobuLocal.Westbound,35.67199,140.04316,85
JR-East.ChuoSobuLocal.Westbound,35.67009,140.04536,84
JR-East.ChuoSobuLocal.Westbound,35.66991,140.04557,83
JR-East.ChuoSobuLocal.Westbound,35.66854,140.04721,82
JR-East.ChuoSobuLocal.Westbound,35.66643,140.04973,81
JR-East.ChuoSobuLocal.Westbound,35.66618,140.05002,80
JR-East.ChuoSobuLocal.Westbound,35.66494,140.05148,79
JR-East.ChuoSobuLocal.Westbound,35.66369,140.05295,78
JR-East.ChuoSobuLocal.Westbound,35.66342,140.05327,77
JR-East.ChuoSobuLocal.Westbound,35.66312,140.05362,76
JR-East.ChuoSobuLocal.Westbound,35.6617,140.05529,75
JR-East.ChuoSobuLocal.Westbound,35.66013,140.05715,74
JR-East.ChuoSobuLocal.Westbound,35.65953,140.05784,73
JR-East.ChuoSobuLocal.Westbound,35.65928,140.05812,72
JR-East.ChuoSobuLocal.Westbound,35.65896,140.05849,71
JR-East.ChuoSobuLocal.Westbound,35.65819,140.05939,70
JR-East.ChuoSobuLocal.Westbound,35.65745,140.06029,69
JR-East.ChuoSobuLocal.Westbound,35.65699,140.06089,68
JR-East.ChuoSobuLocal.Westbound,35.65641,140.06181,67
JR-East.ChuoSobuLocal.Westbound,35.65593,140.06269,66
JR-East.ChuoSobuLocal.Westbound,35.6559,140.06274,65
JR-East.ChuoSobuLocal.Westbound,35.65531,140.06388,64
JR-East.ChuoSobuLocal.Westbound,35.65477,140.06492,63
JR-East.ChuoSobuLocal.Westbound,35.65447,140.0655,62
JR-East.ChuoSobuLocal.Westbound,35.65429,140.06584,61
JR-East.ChuoSobuLocal.Westbound,35.65417,140.06607,60
JR-East.ChuoSobuLocal.Westbound,35.6538,140.06679,59
JR-East.ChuoSobuLocal.Westbound,35.65369,140.06701,58
JR-East.ChuoSobuLocal.Westbound,35.65363,140.06712,57
JR-East.ChuoSobuLocal.Westbound,35.65358,140.06722,56
JR-East.ChuoSobuLocal.Westbound,35.65286,140.06862,55
JR-East.ChuoSobuLocal.Westbound,35.65252,140.06946,54
JR-East.ChuoSobuLocal.Westbound,35.6523,140.07006,53
JR-East.ChuoSobuLocal.Westbound,35.65213,140.07077,52
JR-East.ChuoSobuLocal.Westbound,35.65202,140.07161,51
JR-East.ChuoSobuLocal.Westbound,35.65193,140.0722,50
JR-East.ChuoSobuLocal.Westbound,35.65188,140.07264,49
JR-East.ChuoSobuLocal.Westbound,35.65181,140.07325,48
JR-East.ChuoSobuLocal.Westbound,35.65167,140.07449,47
JR-East.ChuoSobuLocal.Westbound,35.65158,140.07516,46
JR-East.ChuoSobuLocal.Westbound,35.65148,140.07594,45
JR-East.ChuoSobuLocal.Westbound,35.65141,140.0765,44
JR-East.ChuoSobuLocal.Westbound,35.65137,140.07678,43
JR-East.ChuoSobuLocal.Westbound,35.65129,140.07748,42
JR-East.ChuoSobuLocal.Westbound,35.65121,140.07812,41
JR-East.ChuoSobuLocal.Westbound,35.65105,140.07951,40
JR-East.ChuoSobuLocal.Westbound,35.65094,140.08005,39
JR-East.ChuoSobuLocal.Westbound,35.65074,140.08077,38
JR-East.ChuoSobuLocal.Westbound,35.65052,140.08141,37
JR-East.ChuoSobuLocal.Westbound,35.64999,140.08256,36
JR-East.ChuoSobuLocal.Westbound,35.64943,140.08344,35
JR-East.ChuoSobuLocal.Westbound,35.64937,140.08352,34
JR-East.ChuoSobuLocal.Westbound,35.64923,140.08375,33
JR-East.ChuoSobuLocal.Westbound,35.64838,140.08469,32
JR-East.ChuoSobuLocal.Westbound,35.64798,140.08502,31
JR-East.ChuoSobuLocal.Westbound,35.64729,140.08552,30
JR-East.ChuoSobuLocal.Westbound,35.64644,140.08614,29
JR-East.ChuoSobuLocal.Westbound,35.64453,140.08749,28
JR-East.ChuoSobuLocal.Westbound,35.64359,140.08814,27
JR-East.ChuoSobuLocal.Westbound,35.64304,140.08853,26
JR-East.ChuoSobuLocal.Westbound,35.64162,140.08953,25
JR-East.ChuoSobuLocal.Westbound,35.64096,140.08999,24
JR-East.ChuoSobuLocal.Westbound,35.63863,140.09163,23
JR-East.ChuoSobuLocal.Westbound,35.63856,140.09168,22
JR-East.ChuoSobuLocal.Westbound,35.63823,140.09191,21
JR-East.ChuoSobuLocal.Westbound,35.63801,140.09207,20
JR-East.ChuoSobuLocal.Westbound,35.63606,140.09345,19
JR-East.ChuoSobuLocal.Westbound,35.63409,140.09486,18
JR-East.ChuoSobuLocal.Westbound,35.63121,140.0969,17
JR-East.ChuoSobuLocal.Westbound,35.62824,140.09897,16
JR-East.ChuoSobuLocal.Westbound,35.62768,140.09935,15
JR-East.ChuoSobuLocal.Westbound,35.62475,140.10145,14
JR-East.ChuoSobuLocal.Westbound,35.62396,140.10214,13
