shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Toei.Oedo.InnerLoop,35.65992,139.75887,290
Toei.Oedo.InnerLoop,35.65932,139.75872,289
Toei.Oedo.InnerLoop,35.65848,139.75849,288
Toei.Oedo.InnerLoop,35.65798,139.75838,287
Toei.Oedo.InnerLoop,35.65754,139.75822,286
Toei.Oedo.InnerLoop,35.65713,139.75803,285
Toei.Oedo.InnerLoop,35.65675,139.75776,284
Toei.Oedo.InnerLoop,35.65667,139.75759,283
Toei.Oedo.InnerLoop,35.65664,139.75736,282
Toei.Oedo.InnerLoop,35.65661,139.75707,281
Toei.Oedo.InnerLoop,35.65662,139.75643,280
Toei.Oedo.InnerLoop,35.65664,139.75617,279
Toei.Oedo.InnerLoop,35.65671,139.75531,278
Toei.Oedo.InnerLoop,35.65674,139.75498,277
Toei.Oedo.InnerLoop,35.65678,139.75468,276
Toei.Oedo.InnerLoop,35.65683,139.75412,275
Toei.Oedo.InnerLoop,35.65687,139.7537,274
Toei.Oedo.InnerLoop,35.65687,139.75366,273
Toei.Oedo.InnerLoop,35.65694,139.75283,272
Toei.Oedo.InnerLoop,35.65706,139.75174,271
Toei.Oedo.InnerLoop,35.65697,139.75107,270
Toei.Oedo.InnerLoop,35.65686,139.7507,269
Toei.Oedo.InnerLoop,35.6568,139.75051,268
Toei.Oedo.InnerLoop,35.6566,139.75021,267
Toei.Oedo.InnerLoop,35.65619,139.75014,266
Toei.Oedo.InnerLoop,35.655,139.74995,265
Toei.Oedo.InnerLoop,35.65468,139.7499,264
Toei.Oedo.InnerLoop,35.65421,139.74961,263
Toei.Oedo.InnerLoop,35.65395,139.74928,262
Toei.Oedo.InnerLoop,35.65384,139.74885,261
Toei.Oedo.InnerLoop,35.65384,139.74858,260
Toei.Oedo.InnerLoop,35.65387,139.74828,259
Toei.Oedo.InnerLoop,35.65414,139.74751,258
Toei.Oedo.InnerLoop,35.65431,139.74716,257
Toei.Oedo.InnerLoop,35.65442,139.74677,256
Toei.Oedo.InnerLoop,35.65468,139.74611,255
Toei.Oedo.InnerLoop,35.65483,139.74547,254
Toei.Oedo.InnerLoop,35.65489,139.74497,253
Toei.Oedo.InnerLoop,35.65505,139.74342,252
Toei.Oedo.InnerLoop,35.65515,139.74215,251
Toei.Oedo.InnerLoop,35.65546,139.74086,250
Toei.Oedo.InnerLoop,35.65578,139.73972,249
Toei.Oedo.InnerLoop,35.65605,139.73842,248
Toei.Oedo.InnerLoop,35.65628,139.7371,247
Toei.Oedo.InnerLoop,35.65633,139.73682,246
Toei.Oedo.InnerLoop,35.65665,139.73539,245
Toei.Oedo.InnerLoop,35.65694,139.73402,244
Toei.Oedo.InnerLoop,35.65714,139.73352,243
Toei.Oedo.InnerLoop,35.65723,139.73337,242
Toei.Oedo.InnerLoop,35.65733,139.73322,241
Toei.Oedo.InnerLoop,35.65766,139.73288,240
Toei.Oedo.InnerLoop,35.65795,139.73268,239
Toei.Oedo.InnerLoop,35.65834,139.73253,238
Toei.Oedo.InnerLoop,35.65897,139.73241,237
Toei.Oedo.InnerLoop,35.65926,139.7324,236
Toei.Oedo.InnerLoop,35.65978,139.73248,235
Toei.Oedo.InnerLoop,35.66067,139.73268,234
Toei.Oedo.InnerLoop,35.66094,139.73277,233
Toei.Oedo.InnerLoop,35.66132,139.73287,232
Toei.Oedo.InnerLoop,35.66172,139.73288,231
Toei.Oedo.InnerLoop,35.66203,139.73284,230
Toei.Oedo.InnerLoop,35.66291,139.73248,229
Toei.Oedo.InnerLoop,35.66319,139.73232,228
Toei.Oedo.InnerLoop,35.66343,139.73207,227
Toei.Oedo.InnerLoop,35.66365,139.73179,226
Toei.Oedo.InnerLoop,35.66448,139.73076,225
Toei.Oedo.InnerLoop,35.66465,139.73055,224
Toei.Oedo.InnerLoop,35.66665,139.72786,223
Toei.Oedo.InnerLoop,35.66695,139.72754,222
Toei.Oedo.InnerLoop,35.66716,139.72742,221
Toei.Oedo.InnerLoop,35.66759,139.72729,220
Toei.Oedo.InnerLoop,35.6699,139.72682,219
Toei.Oedo.InnerLoop,35.67085,139.72655,218
Toei.Oedo.InnerLoop,35.67121,139.7264,217
Toei.Oedo.InnerLoop,35.67143,139.72598,216
Toei.Oedo.InnerLoop,35.67162,139.72535,215
Toei.Oedo.InnerLoop,35.67181,139.7247,214
Toei.Oedo.InnerLoop,35.67197,139.72447,213
Toei.Oedo.InnerLoop,35.67216,139.72434,212
Toei.Oedo.InnerLoop,35.67276,139.72406,211
Toei.Oedo.InnerLoop,35.67368,139.72362,210
Toei.Oedo.InnerLoop,35.6742,139.72338,209
Toei.Oedo.InnerLoop,35.67447,139.7231,208
Toei.Oedo.InnerLoop,35.67477,139.72246,207
Toei.Oedo.InnerLoop,35.67502,139.72223,206
Toei.Oedo.InnerLoop,35.67538,139.722,205
Toei.Oedo.InnerLoop,35.67688,139.72118,204
Toei.Oedo.InnerLoop,35.6785,139.72033,203
Toei.Oedo.InnerLoop,35.67877,139.72007,202
Toei.Oedo.InnerLoop,35.67881,139.72004,201
Toei.Oedo.InnerLoop,35.67907,139.71973,200
Toei.Oedo.InnerLoop,35.6793,139.71927,199
Toei.Oedo.InnerLoop,35.67947,139.71872,198
Toei.Oedo.InnerLoop,35.6796,139.71808,197
Toei.Oedo.InnerLoop,35.67965,139.71759,196
Toei.Oedo.InnerLoop,35.67964,139.71701,195
Toei.Oedo.InnerLoop,35.6796,139.71645,194
Toei.Oedo.InnerLoop,35.67962,139.71598,193
Toei.Oedo.InnerLoop,35.67963,139.71583,192
Toei.Oedo.InnerLoop,35.67997,139.71441,191
Toei.Oedo.InnerLoop,35.68008,139.71392,190
Toei.Oedo.InnerLoop,35.68059,139.71199,189
Toei.Oedo.InnerLoop,35.68079,139.71118,188
Toei.Oedo.InnerLoop,35.68094,139.71054,187
Toei.Oedo.InnerLoop,35.6811,139.70986,186
Toei.Oedo.InnerLoop,35.68118,139.70936,185
Toei.Oedo.InnerLoop,35.68117,139.70838,184
Toei.Oedo.InnerLoop,35.68113,139.70695,183
Toei.Oedo.InnerLoop,35.68104,139.70638,182
Toei.Oedo.InnerLoop,35.68099,139.70613,181
Toei.Oedo.InnerLoop,35.68079,139.70567,180
Toei.Oedo.InnerLoop,35.68052,139.7051,179
Toei.Oedo.InnerLoop,35.68037,139.70455,178
Toei.Oedo.InnerLoop,35.68034,139.70416,177
Toei.Oedo.InnerLoop,35.68042,139.70361,176
Toei.Oedo.InnerLoop,35.68057,139.70316,175
Toei.Oedo.InnerLoop,35.68083,139.70273,174
Toei.Oedo.InnerLoop,35.68118,139.70238,173
Toei.Oedo.InnerLoop,35.68154,139.70218,172
Toei.Oedo.InnerLoop,35.68264,139.70184,171
Toei.Oedo.InnerLoop,35.683,139.70174,170
Toei.Oedo.InnerLoop,35.68456,139.70131,169
Toei.Oedo.InnerLoop,35.68511,139.70114,168
Toei.Oedo.InnerLoop,35.6854,139.70094,167
Toei.Oedo.InnerLoop,35.68578,139.70055,166
Toei.Oedo.InnerLoop,35.68656,139.69985,165
Toei.Oedo.InnerLoop,35.68709,139.69952,164
Toei.Oedo.InnerLoop,35.68716,139.69952,163
Toei.Oedo.InnerLoop,35.68809,139.69918,162
Toei.Oedo.InnerLoop,35.68826,139.69914,161
Toei.Oedo.InnerLoop,35.68828,139.69913,160
Toei.Oedo.InnerLoop,35.68885,139.699,159
Toei.Oedo.InnerLoop,35.68991,139.69883,158
Toei.Oedo.InnerLoop,35.69026,139.69876,157
Toei.Oedo.InnerLoop,35.6905,139.69865,156
Toei.Oedo.InnerLoop,35.69067,139.69843,155
Toei.Oedo.InnerLoop,35.6908,139.69807,154
Toei.Oedo.InnerLoop,35.6909,139.69764,153
Toei.Oedo.InnerLoop,35.69094,139.69706,152
Toei.Oedo.InnerLoop,35.69092,139.6964,151
Toei.Oedo.InnerLoop,35.6909,139.69592,150
Toei.Oedo.InnerLoop,35.69089,139.69547,149
Toei.Oedo.InnerLoop,35.69085,139.69501,148
Toei.Oedo.InnerLoop,35.69085,139.69428,147
Toei.Oedo.OuterLoop,35.69085,139.69428,491
Toei.Oedo.OuterLoop,35.69073,139.69345,492
Toei.Oedo.OuterLoop,35.69045,139.6918,493
Toei.Oedo.OuterLoop,35.69011,139.68952,494
Toei.Oedo.OuterLoop,35.69006,139.68912,495
Toei.Oedo.OuterLoop,35.6901,139.68849,496
Toei.Oedo.OuterLoop,35.69016,139.68794,497
Toei.Oedo.OuterLoop,35.69041,139.68694,498
Toei.Oedo.OuterLoop,35.69046,139.68647,499
Toei.Oedo.OuterLoop,35.69043,139.686,500
Toei.Oedo.OuterLoop,35.69038,139.68569,501
Toei.Oedo.OuterLoop,35.6902,139.68535,502
Toei.Oedo.OuterLoop,35.6896,139.68398,503
Toei.Oedo.OuterLoop,35.6894,139.68337,504
Toei.Oedo.OuterLoop,35.68938,139.68332,505
Toei.Oedo.OuterLoop,35.68942,139.68271,506
Toei.Oedo.OuterLoop,35.68963,139.68217,507
Toei.Oedo.OuterLoop,35.68997,139.68193,508
Toei.Oedo.OuterLoop,35.69041,139.6818,509
Toei.Oedo.OuterLoop,35.69069,139.6818,510
Toei.Oedo.OuterLoop,35.69093,139.68181,511
Toei.Oedo.OuterLoop,35.69165,139.68188,512
Toei.Oedo.OuterLoop,35.69289,139.6821,513
Toei.Oedo.OuterLoop,35.69656,139.68287,514
Toei.Oedo.OuterLoop,35.69699,139.68291,515
Toei.Oedo.OuterLoop,35.69717,139.68293,516
Toei.Oedo.OuterLoop,35.69858,139.68299,517
Toei.Oedo.OuterLoop,35.70042,139.68304,518
Toei.Oedo.OuterLoop,35.70085,139.68298,519
Toei.Oedo.OuterLoop,35.70184,139.68254,520
Toei.Oedo.OuterLoop,35.70219,139.68246,521
Toei.Oedo.OuterLoop,35.70246,139.68244,522
Toei.Oedo.OuterLoop,35.7031,139.68246,523
Toei.Oedo.OuterLoop,35.7039,139.68252,524
Toei.Oedo.OuterLoop,35.70593,139.68275,525
Toei.Oedo.OuterLoop,35.70637,139.68283,526
Toei.Oedo.OuterLoop,35.70672,139.68296,527
Toei.Oedo.OuterLoop,35.70802,139.68354,528
Toei.Oedo.OuterLoop,35.71033,139.68463,529
Toei.Oedo.OuterLoop,35.71055,139.68473,530
Toei.Oedo.OuterLoop,35.71117,139.68502,531
Toei.Oedo.OuterLoop,35.71321,139.686,532
Toei.Oedo.OuterLoop,35.71452,139.68662,533
Toei.Oedo.OuterLoop,35.715,139.68683,534
Toei.Oedo.OuterLoop,35.71562,139.68713,535
Toei.Oedo.OuterLoop,35.71744,139.68798,536
Toei.Oedo.OuterLoop,35.71795,139.68823,537
Toei.Oedo.OuterLoop,35.71825,139.68835,538
Toei.Oedo.OuterLoop,35.71841,139.68842,539
Toei.Oedo.OuterLoop,35.71879,139.68849,540
Toei.Oedo.OuterLoop,35.71915,139.68844,541
Toei.Oedo.OuterLoop,35.71956,139.68827,542
Toei.Oedo.OuterLoop,35.71981,139.68804,543
Toei.Oedo.OuterLoop,35.72003,139.68776,544
Toei.Oedo.OuterLoop,35.72062,139.6869,545
Toei.Oedo.OuterLoop,35.72162,139.68535,546
Toei.Oedo.OuterLoop,35.72235,139.68435,547
Toei.Oedo.OuterLoop,35.72262,139.68405,548
Toei.Oedo.OuterLoop,35.72282,139.68387,549
Toei.Oedo.OuterLoop,35.72329,139.68351,550
Toei.Oedo.OuterLoop,35.72368,139.6833,551
Toei.Oedo.OuterLoop,35.72395,139.68315,552
Toei.Oedo.OuterLoop,35.72565,139.68234,553
Toei.Oedo.OuterLoop,35.72666,139.68184,554
Toei.Oedo.OuterLoop,35.72706,139.68154,555
Toei.Oedo.OuterLoop,35.72734,139.68123,556
Toei.Oedo.OuterLoop,35.72757,139.68089,557
Toei.Oedo.OuterLoop,35.72828,139.67975,558
Toei.Oedo.OuterLoop,35.72947,139.67761,559
Toei.Oedo.OuterLoop,35.72956,139.67742,560
Toei.Oedo.OuterLoop,35.73121,139.67385,561
Toei.Oedo.OuterLoop,35.73162,139.67288,562
Toei.Oedo.OuterLoop,35.73221,139.67133,563
Toei.Oedo.OuterLoop,35.73249,139.67057,564
Toei.Oedo.OuterLoop,35.73277,139.6698,565
Toei.Oedo.OuterLoop,35.73328,139.66833,566
Toei.Oedo.OuterLoop,35.73372,139.66713,567
Toei.Oedo.OuterLoop,35.73397,139.66636,568
Toei.Oedo.OuterLoop,35.73412,139.66574,569
Toei.Oedo.OuterLoop,35.73417,139.66554,570
Toei.Oedo.OuterLoop,35.73453,139.66395,571
Toei.Oedo.OuterLoop,35.73469,139.6634,572
Toei.Oedo.OuterLoop,35.73487,139.66302,573
Toei.Oedo.OuterLoop,35.73579,139.66162,574
Toei.Oedo.OuterLoop,35.73656,139.6604,575
Toei.Oedo.OuterLoop,35.73676,139.65988,576
Toei.Oedo.OuterLoop,35.73687,139.65953,577
Toei.Oedo.OuterLoop,35.73732,139.65712,578
Toei.Oedo.OuterLoop,35.73754,139.65605,579
Toei.Oedo.OuterLoop,35.73748,139.65551,580
Toei.Oedo.OuterLoop,35.73715,139.65363,581
Toei.Oedo.OuterLoop,35.73704,139.65258,582
Toei.Oedo.OuterLoop,35.73702,139.65188,583
Toei.Oedo.OuterLoop,35.7371,139.65119,584
Toei.Oedo.OuterLoop,35.73724,139.65074,585
Toei.Oedo.OuterLoop,35.73742,139.65039,586
Toei.Oedo.OuterLoop,35.7378,139.6499,587
Toei.Oedo.OuterLoop,35.7382,139.64953,588
Toei.Oedo.OuterLoop,35.73868,139.64927,589
Toei.Oedo.OuterLoop,35.73914,139.6492,590
Toei.Oedo.OuterLoop,35.73991,139.64916,591
Toei.Oedo.OuterLoop,35.74074,139.64918,592
Toei.Oedo.OuterLoop,35.74248,139.64923,593
Toei.Oedo.OuterLoop,35.74263,139.64923,594
Toei.Oedo.OuterLoop,35.74314,139.64909,595
Toei.Oedo.OuterLoop,35.74351,139.64888,596
Toei.Oedo.OuterLoop,35.7443,139.64842,597
Toei.Oedo.OuterLoop,35.74491,139.64818,598
Toei.Oedo.OuterLoop,35.74497,139.64817,599
Toei.Oedo.OuterLoop,35.74545,139.64805,600
Toei.Oedo.OuterLoop,35.74597,139.64803,601
Toei.Oedo.OuterLoop,35.74669,139.64798,602
Toei.Oedo.OuterLoop,35.74727,139.64791,603
Toei.Oedo.OuterLoop,35.74785,139.64774,604
Toei.Oedo.OuterLoop,35.74833,139.64748,605
Toei.Oedo.OuterLoop,35.74878,139.64706,606
Toei.Oedo.OuterLoop,35.74916,139.64653,607
Toei.Oedo.OuterLoop,35.74956,139.6457,608
Toei.Oedo.OuterLoop,35.74979,139.64507,609
Toei.Oedo.OuterLoop,35.75001,139.64454,610
Toei.Oedo.OuterLoop,35.75108,139.64161,611
Toei.Oedo.OuterLoop,35.75164,139.63991,612
Toei.Oedo.OuterLoop,35.75203,139.63872,613
Toei.Oedo.OuterLoop,35.75263,139.63707,614
Toei.Oedo.OuterLoop,35.75292,139.63643,615
Toei.Oedo.OuterLoop,35.75323,139.63571,616
Toei.Oedo.OuterLoop,35.75356,139.63522,617
Toei.Oedo.OuterLoop,35.75391,139.63483,618
Toei.Oedo.OuterLoop,35.75443,139.63453,619
Toei.Oedo.OuterLoop,35.75486,139.63436,620
Toei.Oedo.OuterLoop,35.75523,139.63425,621
Toei.Oedo.OuterLoop,35.7557,139.63416,622
Toei.Oedo.OuterLoop,35.75591,139.63413,623
Toei.Oedo.OuterLoop,35.7563,139.63401,624
Toei.Oedo.OuterLoop,35.75671,139.63384,625
Toei.Oedo.OuterLoop,35.75692,139.63369,626
Toei.Oedo.OuterLoop,35.75715,139.63353,627
Toei.Oedo.OuterLoop,35.75751,139.63318,628
Toei.Oedo.OuterLoop,35.75785,139.63277,629
Toei.Oedo.OuterLoop,35.75812,139.63236,630
Toei.Oedo.OuterLoop,35.75835,139.63184,631
Toei.Oedo.OuterLoop,35.75846,139.63143,632
Toei.Oedo.OuterLoop,35.75848,139.63122,633
Toei.Oedo.OuterLoop,35.75849,139.63082,634
Toei.Oedo.OuterLoop,35.75849,139.63055,635
Toei.Oedo.OuterLoop,35.75848,139.62997,636
Toei.Oedo.OuterLoop,35.75846,139.62851,637
Toei.Oedo.OuterLoop,35.69085,139.69428,0
Toei.Oedo.OuterLoop,35.69104,139.696,1
Toei.Oedo.OuterLoop,35.69115,139.69706,2
Toei.Oedo.OuterLoop,35.69121,139.69771,3
Toei.Oedo.OuterLoop,35.69129,139.69817,4
Toei.Oedo.OuterLoop,35.69144,139.69864,5
Toei.Oedo.OuterLoop,35.69163,139.69899,6
Toei.Oedo.OuterLoop,35.69194,139.69923,7
Toei.Oedo.OuterLoop,35.69234,139.69932,8
Toei.Oedo.OuterLoop,35.6925,139.69931,9
Toei.Oedo.OuterLoop,35.69382,139.69901,10
Toei.Oedo.OuterLoop,35.69489,139.6987,11
Toei.Oedo.OuterLoop,35.69654,139.69815,12
Toei.Oedo.OuterLoop,35.69699,139.69805,13
Toei.Oedo.OuterLoop,35.69747,139.69801,14
Toei.Oedo.OuterLoop,35.69772,139.6981,15
Toei.Oedo.OuterLoop,35.69787,139.69824,16
Toei.Oedo.OuterLoop,35.69797,139.69856,17
Toei.Oedo.OuterLoop,35.69802,139.69922,18
Toei.Oedo.OuterLoop,35.69806,139.70135,19
Toei.Oedo.OuterLoop,35.69815,139.70285,20
Toei.Oedo.OuterLoop,35.69821,139.70385,21
Toei.Oedo.OuterLoop,35.69822,139.70413,22
Toei.Oedo.OuterLoop,35.69824,139.70462,23
Toei.Oedo.OuterLoop,35.69818,139.70525,24
Toei.Oedo.OuterLoop,35.69806,139.70632,25
Toei.Oedo.OuterLoop,35.698,139.70686,26
Toei.Oedo.OuterLoop,35.69779,139.70852,27
Toei.Oedo.OuterLoop,35.69772,139.70918,28
Toei.Oedo.OuterLoop,35.69768,139.70986,29
Toei.Oedo.OuterLoop,35.69766,139.71095,30
Toei.Oedo.OuterLoop,35.69771,139.71256,31
Toei.Oedo.OuterLoop,35.69774,139.71321,32
Toei.Oedo.OuterLoop,35.69773,139.71386,33
Toei.Oedo.OuterLoop,35.69777,139.71442,34
Toei.Oedo.OuterLoop,35.69788,139.7149,35
Toei.Oedo.OuterLoop,35.69839,139.71607,36
Toei.Oedo.OuterLoop,35.69868,139.7167,37
Toei.Oedo.OuterLoop,35.69893,139.71743,38
Toei.Oedo.OuterLoop,35.6994,139.71894,39
Toei.Oedo.OuterLoop,35.69997,139.72069,40
Toei.Oedo.OuterLoop,35.70003,139.72102,41
Toei.Oedo.OuterLoop,35.69995,139.72144,42
Toei.Oedo.OuterLoop,35.69973,139.72236,43
Toei.Oedo.OuterLoop,35.69966,139.72289,44
Toei.Oedo.OuterLoop,35.69958,139.72389,45
Toei.Oedo.OuterLoop,35.69952,139.72439,46
Toei.Oedo.OuterLoop,35.6994,139.72599,47
Toei.Oedo.OuterLoop,35.6994,139.72736,48
Toei.Oedo.OuterLoop,35.69938,139.72801,49
Toei.Oedo.OuterLoop,35.69936,139.72843,50
Toei.Oedo.OuterLoop,35.69921,139.72945,51
Toei.Oedo.OuterLoop,35.69915,139.72994,52
Toei.Oedo.OuterLoop,35.69915,139.73042,53
Toei.Oedo.OuterLoop,35.69948,139.73184,54
Toei.Oedo.OuterLoop,35.70016,139.73396,55
Toei.Oedo.OuterLoop,35.70062,139.73531,56
Toei.Oedo.OuterLoop,35.70121,139.73677,57
Toei.Oedo.OuterLoop,35.70152,139.73743,58
Toei.Oedo.OuterLoop,35.70176,139.7378,59
Toei.Oedo.OuterLoop,35.70206,139.73816,60
Toei.Oedo.OuterLoop,35.70246,139.73854,61
Toei.Oedo.OuterLoop,35.70291,139.73898,62
Toei.Oedo.OuterLoop,35.7031,139.73915,63
Toei.Oedo.OuterLoop,35.70328,139.73958,64
Toei.Oedo.OuterLoop,35.70345,139.74072,65
Toei.Oedo.OuterLoop,35.70344,139.74114,66
Toei.Oedo.OuterLoop,35.70338,139.74138,67
Toei.Oedo.OuterLoop,35.70298,139.74235,68
Toei.Oedo.OuterLoop,35.70285,139.74279,69
Toei.Oedo.OuterLoop,35.70266,139.74392,70
Toei.Oedo.OuterLoop,35.70266,139.74417,71
Toei.Oedo.OuterLoop,35.70268,139.74433,72
Toei.Oedo.OuterLoop,35.70281,139.74484,73
Toei.Oedo.OuterLoop,35.70285,139.74503,74
Toei.Oedo.OuterLoop,35.70309,139.74571,75
Toei.Oedo.OuterLoop,35.70335,139.74646,76
Toei.Oedo.OuterLoop,35.70349,139.74677,77
Toei.Oedo.OuterLoop,35.70366,139.74698,78
Toei.Oedo.OuterLoop,35.70398,139.74723,79
Toei.Oedo.OuterLoop,35.70424,139.74735,80
Toei.Oedo.OuterLoop,35.70506,139.74759,81
Toei.Oedo.OuterLoop,35.70598,139.74792,82
Toei.Oedo.OuterLoop,35.70678,139.74838,83
Toei.Oedo.OuterLoop,35.70727,139.7488,84
Toei.Oedo.OuterLoop,35.70737,139.74888,85
Toei.Oedo.OuterLoop,35.7078,139.7494,86
Toei.Oedo.OuterLoop,35.7083,139.75031,87
Toei.Oedo.OuterLoop,35.7085,139.75136,88
Toei.Oedo.OuterLoop,35.7085,139.75179,89
Toei.Oedo.OuterLoop,35.70849,139.75298,90
Toei.Oedo.OuterLoop,35.70847,139.75364,91
Toei.Oedo.OuterLoop,35.70838,139.75396,92
Toei.Oedo.OuterLoop,35.70759,139.75551,93
Toei.Oedo.OuterLoop,35.70745,139.75586,94
Toei.Oedo.OuterLoop,35.70742,139.7561,95
Toei.Oedo.OuterLoop,35.7074,139.75619,96
Toei.Oedo.OuterLoop,35.70742,139.75702,97
Toei.Oedo.OuterLoop,35.70747,139.75809,98
Toei.Oedo.OuterLoop,35.70747,139.75831,99
Toei.Oedo.OuterLoop,35.70753,139.75964,100
Toei.Oedo.OuterLoop,35.70754,139.7598,101
Toei.Oedo.OuterLoop,35.70758,139.76059,102
Toei.Oedo.OuterLoop,35.70758,139.76106,103
Toei.Oedo.OuterLoop,35.70758,139.76143,104
Toei.Oedo.OuterLoop,35.70757,139.76196,105
Toei.Oedo.OuterLoop,35.70756,139.7626,106
Toei.Oedo.OuterLoop,35.70755,139.76309,107
Toei.Oedo.OuterLoop,35.70754,139.7636,108
Toei.Oedo.OuterLoop,35.70754,139.76368,109
Toei.Oedo.OuterLoop,35.7075,139.7641,110
Toei.Oedo.OuterLoop,35.70739,139.76502,111
Toei.Oedo.OuterLoop,35.70734,139.76551,112
Toei.Oedo.OuterLoop,35.70734,139.76573,113
Toei.Oedo.OuterLoop,35.70736,139.76598,114
Toei.Oedo.OuterLoop,35.70741,139.76628,115
Toei.Oedo.OuterLoop,35.70753,139.76668,116
Toei.Oedo.OuterLoop,35.70767,139.76708,117
Toei.Oedo.OuterLoop,35.70779,139.76729,118
Toei.Oedo.OuterLoop,35.70815,139.76797,119
Toei.Oedo.OuterLoop,35.70827,139.76823,120
Toei.Oedo.OuterLoop,35.7083,139.76844,121
Toei.Oedo.OuterLoop,35.70827,139.76922,122
Toei.Oedo.OuterLoop,35.70823,139.76992,123
Toei.Oedo.OuterLoop,35.70817,139.77072,124
Toei.Oedo.OuterLoop,35.70811,139.77147,125
Toei.Oedo.OuterLoop,35.70804,139.77226,126
Toei.Oedo.OuterLoop,35.70803,139.77233,127
Toei.Oedo.OuterLoop,35.70802,139.77246,128
Toei.Oedo.OuterLoop,35.7079,139.77365,129
Toei.Oedo.OuterLoop,35.70788,139.77387,130
Toei.Oedo.OuterLoop,35.70773,139.77531,131
Toei.Oedo.OuterLoop,35.70769,139.77569,132
Toei.Oedo.OuterLoop,35.70765,139.77612,133
Toei.Oedo.OuterLoop,35.70763,139.77627,134
Toei.Oedo.OuterLoop,35.70762,139.77643,135
Toei.Oedo.OuterLoop,35.70756,139.77696,136
Toei.Oedo.OuterLoop,35.70749,139.77755,137
Toei.Oedo.OuterLoop,35.70744,139.77802,138
Toei.Oedo.OuterLoop,35.70737,139.77874,139
Toei.Oedo.OuterLoop,35.7073,139.77918,140
Toei.Oedo.OuterLoop,35.70728,139.77935,141
Toei.Oedo.OuterLoop,35.70722,139.77994,142
Toei.Oedo.OuterLoop,35.70718,139.78036,143
Toei.Oedo.OuterLoop,35.70711,139.7809,144
Toei.Oedo.OuterLoop,35.70709,139.7811,145
Toei.Oedo.OuterLoop,35.70707,139.78128,146
Toei.Oedo.OuterLoop,35.707,139.78191,147
Toei.Oedo.OuterLoop,35.70696,139.78234,148
Toei.Oedo.OuterLoop,35.70692,139.78272,149
Toei.Oedo.OuterLoop,35.70683,139.78358,150
Toei.Oedo.OuterLoop,35.70677,139.78416,151
Toei.Oedo.OuterLoop,35.70669,139.78493,152
Toei.Oedo.OuterLoop,35.70663,139.78548,153
Toei.Oedo.OuterLoop,35.70655,139.78618,154
Toei.Oedo.OuterLoop,35.7065,139.78667,155
Toei.Oedo.OuterLoop,35.70636,139.788,156
Toei.Oedo.OuterLoop,35.7063,139.7885,157
Toei.Oedo.OuterLoop,35.70628,139.78874,158
Toei.Oedo.OuterLoop,35.70626,139.78893,159
Toei.Oedo.OuterLoop,35.70621,139.78944,160
Toei.Oedo.OuterLoop,35.70614,139.79002,161
Toei.Oedo.OuterLoop,35.70605,139.79074,162
Toei.Oedo.OuterLoop,35.70585,139.79127,163
Toei.Oedo.OuterLoop,35.70578,139.7915,164
Toei.Oedo.OuterLoop,35.70569,139.7918,165
Toei.Oedo.OuterLoop,35.70552,139.79223,166
Toei.Oedo.OuterLoop,35.70539,139.79256,167
Toei.Oedo.OuterLoop,35.70535,139.79267,168
Toei.Oedo.OuterLoop,35.70522,139.793,169
Toei.Oedo.OuterLoop,35.70513,139.79322,170
Toei.Oedo.OuterLoop,35.70513,139.79426,171
Toei.Oedo.OuterLoop,35.70508,139.79469,172
Toei.Oedo.OuterLoop,35.70494,139.79503,173
Toei.Oedo.OuterLoop,35.70479,139.79525,174
Toei.Oedo.OuterLoop,35.70472,139.79535,175
Toei.Oedo.OuterLoop,35.70437,139.79571,176
Toei.Oedo.OuterLoop,35.70395,139.79608,177
Toei.Oedo.OuterLoop,35.70379,139.79644,178
Toei.Oedo.OuterLoop,35.7035,139.79676,179
Toei.Oedo.OuterLoop,35.70272,139.79692,180
Toei.Oedo.OuterLoop,35.70192,139.79698,181
Toei.Oedo.OuterLoop,35.70133,139.79703,182
Toei.Oedo.OuterLoop,35.70125,139.79704,183
Toei.Oedo.OuterLoop,35.70071,139.79709,184
Toei.Oedo.OuterLoop,35.70023,139.79713,185
Toei.Oedo.OuterLoop,35.69957,139.79719,186
Toei.Oedo.OuterLoop,35.69862,139.79727,187
Toei.Oedo.OuterLoop,35.69789,139.79734,188
Toei.Oedo.OuterLoop,35.69751,139.79737,189
Toei.Oedo.OuterLoop,35.69692,139.79742,190
Toei.Oedo.OuterLoop,35.69603,139.79749,191
Toei.Oedo.OuterLoop,35.69506,139.79757,192
Toei.Oedo.OuterLoop,35.69499,139.79757,193
Toei.Oedo.OuterLoop,35.69459,139.7976,194
Toei.Oedo.OuterLoop,35.69402,139.79765,195
Toei.Oedo.OuterLoop,35.69349,139.7977,196
Toei.Oedo.OuterLoop,35.69341,139.7977,197
Toei.Oedo.OuterLoop,35.69295,139.79774,198
Toei.Oedo.OuterLoop,35.69257,139.79778,199
Toei.Oedo.OuterLoop,35.6924,139.79779,200
Toei.Oedo.OuterLoop,35.69193,139.79783,201
Toei.Oedo.OuterLoop,35.69177,139.79785,202
Toei.Oedo.OuterLoop,35.69134,139.79789,203
Toei.Oedo.OuterLoop,35.69091,139.79794,204
Toei.Oedo.OuterLoop,35.69048,139.79797,205
Toei.Oedo.OuterLoop,35.69003,139.79802,206
Toei.Oedo.OuterLoop,35.68935,139.79808,207
