shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.Main.Inbound,35.71648,140.13626,553
Keisei.Main.Inbound,35.71646,140.13613,554
Keisei.Main.Inbound,35.71643,140.13584,555
Keisei.Main.Inbound,35.71636,140.13523,556
Keisei.Main.Inbound,35.71633,140.13497,557
Keisei.Main.Inbound,35.71633,140.1349,558
Keisei.Main.Inbound,35.71622,140.13392,559
Keisei.Main.Inbound,35.71619,140.13369,560
Keisei.Main.Inbound,35.71617,140.13342,561
Keisei.Main.Inbound,35.71609,140.13267,562
Keisei.Main.Inbound,35.71559,140.12806,563
Keisei.Main.Inbound,35.71559,140.12796,564
Keisei.Main.Inbound,35.71557,140.12786,565
Keisei.Main.Inbound,35.71555,140.1277,566
Keisei.Main.Inbound,35.7155,140.12724,567
Keisei.Main.Inbound,35.71547,140.12685,568
Keisei.Main.Inbound,35.71531,140.12524,569
Keisei.Main.Inbound,35.71526,140.12476,570
Keisei.Main.Inbound,35.71518,140.12406,571
Keisei.Main.Inbound,35.71517,140.12391,572
Keisei.Main.Inbound,35.7151,140.12321,573
Keisei.Main.Inbound,35.71502,140.12247,574
Keisei.Main.Inbound,35.715,140.12227,575
Keisei.Main.Inbound,35.71498,140.12173,576
Keisei.Main.Inbound,35.71481,140.1202,577
Keisei.Main.Inbound,35.71456,140.11747,578
Keisei.Main.Inbound,35.71449,140.11654,579
Keisei.Main.Inbound,35.71437,140.11535,580
Keisei.Main.Inbound,35.71433,140.115,581
Keisei.Main.Inbound,35.71424,140.11426,582
Keisei.Main.Inbound,35.71418,140.11381,583
Keisei.Main.Inbound,35.71411,140.11342,584
Keisei.Main.Inbound,35.71402,140.11308,585
Keisei.Main.Inbound,35.71395,140.11283,586
Keisei.Main.Inbound,35.71369,140.1121,587
Keisei.Main.Inbound,35.7136,140.11183,588
Keisei.Main.Inbound,35.71259,140.10925,589
Keisei.Main.Inbound,35.71213,140.10801,590
Keisei.Main.Inbound,35.71188,140.10736,591
Keisei.Main.Inbound,35.71163,140.10672,592
Keisei.Main.Inbound,35.71146,140.10633,593
Keisei.Main.Inbound,35.71089,140.10497,594
Keisei.Main.Inbound,35.71057,140.10423,595
Keisei.Main.Inbound,35.71038,140.10378,596
Keisei.Main.Inbound,35.71031,140.10364,597
Keisei.Main.Inbound,35.70968,140.10234,598
Keisei.Main.Inbound,35.70939,140.10176,599
Keisei.Main.Inbound,35.70908,140.10112,600
Keisei.Main.Inbound,35.70843,140.09979,601
Keisei.Main.Inbound,35.70804,140.09912,602
Keisei.Main.Inbound,35.70771,140.09866,603
Keisei.Main.Inbound,35.70727,140.09808,604
Keisei.Main.Inbound,35.70624,140.09681,605
Keisei.Main.Inbound,35.70577,140.09624,606
Keisei.Main.Inbound,35.7039,140.09392,607
Keisei.Main.Inbound,35.70182,140.09135,608
Keisei.Main.Inbound,35.70089,140.09019,609
Keisei.Main.Inbound,35.69942,140.08837,610
Keisei.Main.Inbound,35.69914,140.08802,611
Keisei.Main.Inbound,35.69803,140.08668,612
Keisei.Main.Inbound,35.6974,140.0859,613
Keisei.Main.Inbound,35.69668,140.08523,614
Keisei.Main.Inbound,35.69585,140.08449,615
Keisei.Main.Inbound,35.69573,140.08439,616
Keisei.Main.Inbound,35.69467,140.08342,617
Keisei.Main.Inbound,35.69352,140.0824,618
Keisei.Main.Inbound,35.69341,140.08229,619
Keisei.Main.Inbound,35.69331,140.08221,620
Keisei.Main.Inbound,35.69183,140.08088,621
Keisei.Main.Inbound,35.68951,140.0788,622
Keisei.Main.Inbound,35.68922,140.07851,623
Keisei.Main.Inbound,35.68897,140.07818,624
Keisei.Main.Inbound,35.68888,140.07803,625
Keisei.Main.Inbound,35.68878,140.07782,626
Keisei.Main.Inbound,35.68866,140.0775,627
Keisei.Main.Inbound,35.68865,140.07746,628
Keisei.Main.Inbound,35.6886,140.07722,629
Keisei.Main.Inbound,35.68834,140.07584,630
Keisei.Main.Inbound,35.68795,140.07382,631
Keisei.Main.Inbound,35.68703,140.06908,632
Keisei.Main.Inbound,35.68697,140.06875,633
Keisei.Main.Inbound,35.68673,140.06741,634
Keisei.Main.Inbound,35.68637,140.06555,635
Keisei.Main.Inbound,35.68615,140.06434,636
Keisei.Main.Inbound,35.68606,140.06383,637
Keisei.Main.Inbound,35.68596,140.06291,638
Keisei.Main.Inbound,35.68591,140.06211,639
Keisei.Main.Inbound,35.68591,140.05968,640
Keisei.Main.Inbound,35.68591,140.05737,641
Keisei.Main.Inbound,35.68591,140.05472,642
Keisei.Main.Inbound,35.68592,140.05233,643
Keisei.Main.Inbound,35.68593,140.05073,644
Keisei.Main.Inbound,35.68592,140.04917,645
Keisei.Main.Inbound,35.68593,140.04804,646
Keisei.Main.Inbound,35.68593,140.04786,647
Keisei.Main.Inbound,35.68594,140.04657,648
Keisei.Main.Inbound,35.68589,140.04542,649
Keisei.Main.Inbound,35.6858,140.0446,650
Keisei.Main.Inbound,35.68568,140.04401,651
Keisei.Main.Inbound,35.68554,140.04361,652
Keisei.Main.Inbound,35.68529,140.04298,653
Keisei.Main.Inbound,35.68443,140.04129,654
Keisei.Main.Inbound,35.68401,140.04045,655
Keisei.Main.Inbound,35.68395,140.04033,656
Keisei.Main.Inbound,35.68388,140.0402,657
Keisei.Main.Inbound,35.68247,140.03742,658
Keisei.Main.Inbound,35.68195,140.03616,659
Keisei.Main.Inbound,35.68141,140.03445,660
Keisei.Main.Inbound,35.68098,140.03295,661
Keisei.Main.Inbound,35.68088,140.03249,662
Keisei.Main.Inbound,35.68082,140.03215,663
Keisei.Main.Inbound,35.68079,140.03198,664
Keisei.Main.Inbound,35.68077,140.03172,665
Keisei.Main.Inbound,35.68077,140.03133,666
Keisei.Main.Inbound,35.68086,140.0308,667
Keisei.Main.Inbound,35.68098,140.0303,668
Keisei.Main.Inbound,35.68121,140.02996,669
Keisei.Main.Inbound,35.68187,140.02886,670
Keisei.Main.Inbound,35.68273,140.02748,671
Keisei.Main.Inbound,35.68276,140.02742,672
Keisei.Main.Inbound,35.68304,140.02687,673
Keisei.Main.Inbound,35.68343,140.0259,674
Keisei.Main.Inbound,35.68349,140.02558,675
Keisei.Main.Inbound,35.68379,140.02411,676
Keisei.Main.Inbound,35.68385,140.02381,677
Keisei.Main.Inbound,35.68399,140.02307,678
Keisei.Main.Inbound,35.68408,140.02258,679
Keisei.Main.Inbound,35.68412,140.02237,680
Keisei.Main.Inbound,35.6843,140.02134,681
Keisei.Main.Inbound,35.6844,140.02023,682
Keisei.Main.Inbound,35.68439,140.01965,683
Keisei.Main.Inbound,35.68439,140.01788,684
Keisei.Main.Inbound,35.68439,140.01582,685
Keisei.Main.Inbound,35.68439,140.01533,686
Keisei.Main.Inbound,35.68439,140.01154,687
Keisei.Main.Inbound,35.68441,140.01093,688
Keisei.Main.Inbound,35.68442,140.01051,689
Keisei.Main.Inbound,35.68456,140.00949,690
Keisei.Main.Inbound,35.68467,140.00903,691
Keisei.Main.Inbound,35.68487,140.00849,692
Keisei.Main.Inbound,35.68521,140.00777,693
Keisei.Main.Inbound,35.68528,140.00763,694
Keisei.Main.Inbound,35.68541,140.0074,695
Keisei.Main.Inbound,35.68566,140.00695,696
Keisei.Main.Inbound,35.68642,140.00553,697
Keisei.Main.Inbound,35.6875,140.0035,698
Keisei.Main.Inbound,35.68755,140.00341,699
Keisei.Main.Inbound,35.68821,140.00211,700
Keisei.Main.Inbound,35.68862,140.00096,701
Keisei.Main.Inbound,35.68875,140.00055,702
Keisei.Main.Inbound,35.68928,139.99884,703
Keisei.Main.Inbound,35.68961,139.99797,704
Keisei.Main.Inbound,35.68975,139.99768,705
Keisei.Main.Inbound,35.68993,139.99733,706
Keisei.Main.Inbound,35.69006,139.99704,707
Keisei.Main.Inbound,35.69023,139.99675,708
Keisei.Main.Inbound,35.69137,139.99469,709
Keisei.Main.Inbound,35.69252,139.99268,710
Keisei.Main.Inbound,35.69268,139.99246,711
Keisei.Main.Inbound,35.69294,139.99215,712
Keisei.Main.Inbound,35.69311,139.99197,713
Keisei.Main.Inbound,35.69349,139.99168,714
Keisei.Main.Inbound,35.69365,139.99155,715
Keisei.Main.Inbound,35.69396,139.99137,716
Keisei.Main.Inbound,35.69429,139.99119,717
Keisei.Main.Inbound,35.6946,139.99109,718
Keisei.Main.Inbound,35.69489,139.991,719
Keisei.Main.Inbound,35.69524,139.99096,720
Keisei.Main.Inbound,35.69554,139.99099,721
Keisei.Main.Inbound,35.6967,139.99126,722
Keisei.Main.Inbound,35.69734,139.99141,723
Keisei.Main.Inbound,35.6979,139.99154,724
Keisei.Main.Inbound,35.69848,139.99166,725
Keisei.Main.Inbound,35.69869,139.99171,726
Keisei.Main.Inbound,35.69895,139.99173,727
Keisei.Main.Inbound,35.69914,139.99173,728
Keisei.Main.Inbound,35.69931,139.9917,729
Keisei.Main.Inbound,35.69942,139.99167,730
Keisei.Main.Inbound,35.69958,139.99163,731
Keisei.Main.Inbound,35.6997,139.99158,732
Keisei.Main.Inbound,35.69989,139.99148,733
Keisei.Main.Inbound,35.7,139.99142,734
Keisei.Main.Inbound,35.70009,139.99135,735
Keisei.Main.Inbound,35.70025,139.99121,736
Keisei.Main.Inbound,35.70044,139.99097,737
Keisei.Main.Inbound,35.70053,139.99082,738
Keisei.Main.Inbound,35.70063,139.99056,739
Keisei.Main.Inbound,35.70071,139.99022,740
Keisei.Main.Inbound,35.70077,139.98993,741
Keisei.Main.Inbound,35.70083,139.98948,742
Keisei.Main.Inbound,35.70089,139.98879,743
Keisei.Main.Inbound,35.70089,139.98837,744
Keisei.Main.Inbound,35.70087,139.98818,745
Keisei.Main.Inbound,35.70074,139.98751,746
Keisei.Main.Inbound,35.70061,139.98705,747
Keisei.Main.Inbound,35.70036,139.98619,748
Keisei.Main.Inbound,35.70029,139.98591,749
Keisei.Main.Inbound,35.69998,139.98503,750
Keisei.Main.Inbound,35.69991,139.98484,751
Keisei.Main.Inbound,35.69989,139.98479,752
Keisei.Main.Inbound,35.69986,139.98462,753
Keisei.Main.Inbound,35.69985,139.98443,754
Keisei.Main.Inbound,35.69988,139.98424,755
Keisei.Main.Inbound,35.69993,139.98393,756
Keisei.Main.Inbound,35.69995,139.98379,757
Keisei.Main.Inbound,35.69999,139.98357,758
Keisei.Main.Inbound,35.70053,139.98182,759
Keisei.Main.Inbound,35.70085,139.98079,760
Keisei.Main.Inbound,35.70098,139.9805,761
Keisei.Main.Inbound,35.70111,139.98023,762
Keisei.Main.Inbound,35.70135,139.97993,763
Keisei.Main.Inbound,35.70161,139.97967,764
Keisei.Main.Inbound,35.70207,139.97936,765
Keisei.Main.Inbound,35.70236,139.97917,766
Keisei.Main.Inbound,35.70276,139.97894,767
Keisei.Main.Inbound,35.7031,139.9787,768
Keisei.Main.Inbound,35.70341,139.9784,769
Keisei.Main.Inbound,35.70358,139.97819,770
Keisei.Main.Inbound,35.70373,139.97799,771
Keisei.Main.Inbound,35.70382,139.97784,772
Keisei.Main.Inbound,35.70389,139.97766,773
Keisei.Main.Inbound,35.70411,139.97693,774
Keisei.Main.Inbound,35.70417,139.97662,775
Keisei.Main.Inbound,35.70427,139.97597,776
Keisei.Main.Inbound,35.70433,139.97558,777
Keisei.Main.Inbound,35.70449,139.97456,778
Keisei.Main.Inbound,35.70455,139.97432,779
Keisei.Main.Inbound,35.70462,139.97405,780
Keisei.Main.Inbound,35.70473,139.97375,781
Keisei.Main.Inbound,35.70487,139.97347,782
Keisei.Main.Inbound,35.70506,139.97313,783
Keisei.Main.Inbound,35.70564,139.97223,784
Keisei.Main.Inbound,35.70569,139.97213,785
Keisei.Main.Inbound,35.70616,139.97144,786
Keisei.Main.Inbound,35.70631,139.97118,787
Keisei.Main.Inbound,35.70688,139.97028,788
Keisei.Main.Inbound,35.70845,139.9678,789
Keisei.Main.Inbound,35.70972,139.96584,790
Keisei.Main.Inbound,35.71004,139.96533,791
Keisei.Main.Inbound,35.71038,139.96475,792
Keisei.Main.Inbound,35.71047,139.9645,793
Keisei.Main.Inbound,35.71062,139.96408,794
Keisei.Main.Inbound,35.71064,139.96383,795
Keisei.Main.Inbound,35.71072,139.96315,796
Keisei.Main.Inbound,35.71093,139.96052,797
Keisei.Main.Inbound,35.71094,139.96036,798
Keisei.Main.Inbound,35.711,139.9602,799
Keisei.Main.Inbound,35.71119,139.95975,800
Keisei.Main.Inbound,35.71146,139.95927,801
Keisei.Main.Inbound,35.71192,139.95842,802
Keisei.Main.Inbound,35.71243,139.95756,803
Keisei.Main.Inbound,35.71315,139.95635,804
Keisei.Main.Inbound,35.71367,139.95531,805
Keisei.Main.Inbound,35.71382,139.95486,806
Keisei.Main.Inbound,35.7143,139.9531,807
Keisei.Main.Inbound,35.71454,139.95217,808
Keisei.Main.Inbound,35.71458,139.95203,809
Keisei.Main.Inbound,35.71511,139.95007,810
Keisei.Main.Inbound,35.71564,139.94818,811
Keisei.Main.Inbound,35.71588,139.9473,812
Keisei.Main.Inbound,35.71595,139.94709,813
Keisei.Main.Inbound,35.71612,139.94653,814
Keisei.Main.Inbound,35.71629,139.94601,815
Keisei.Main.Inbound,35.71648,139.94555,816
Keisei.Main.Inbound,35.71652,139.94544,817
Keisei.Main.Inbound,35.71662,139.94518,818
Keisei.Main.Inbound,35.71673,139.94493,819
Keisei.Main.Inbound,35.71717,139.94383,820
Keisei.Main.Inbound,35.7172,139.94374,821
Keisei.Main.Inbound,35.71727,139.94357,822
Keisei.Main.Inbound,35.71818,139.94133,823
Keisei.Main.Inbound,35.71876,139.93991,824
Keisei.Main.Inbound,35.71923,139.93893,825
Keisei.Main.Inbound,35.71955,139.9383,826
Keisei.Main.Inbound,35.71998,139.93743,827
Keisei.Main.Inbound,35.72004,139.93732,828
Keisei.Main.Inbound,35.72013,139.93716,829
Keisei.Main.Inbound,35.72069,139.93613,830
Keisei.Main.Inbound,35.72101,139.93549,831
Keisei.Main.Inbound,35.72116,139.93519,832
Keisei.Main.Inbound,35.7212,139.93509,833
Keisei.Main.Inbound,35.72147,139.93451,834
Keisei.Main.Inbound,35.72159,139.9341,835
Keisei.Main.Inbound,35.72173,139.93337,836
Keisei.Main.Inbound,35.722,139.93184,837
Keisei.Main.Inbound,35.72205,139.93159,838
Keisei.Main.Inbound,35.72216,139.93114,839
Keisei.Main.Inbound,35.72232,139.9307,840
Keisei.Main.Inbound,35.72238,139.93055,841
Keisei.Main.Inbound,35.72248,139.93038,842
Keisei.Main.Inbound,35.72268,139.93008,843
Keisei.Main.Inbound,35.72307,139.92944,844
Keisei.Main.Inbound,35.7235,139.92875,845
Keisei.Main.Inbound,35.72362,139.92854,846
Keisei.Main.Inbound,35.7241,139.9278,847
Keisei.Main.Inbound,35.72439,139.92734,848
Keisei.Main.Inbound,35.72468,139.92687,849
Keisei.Main.Inbound,35.72533,139.92557,850
Keisei.Main.Inbound,35.72547,139.9253,851
Keisei.Main.Inbound,35.72602,139.92415,852
Keisei.Main.Inbound,35.72677,139.92254,853
Keisei.Main.Inbound,35.72796,139.92008,854
Keisei.Main.Inbound,35.72802,139.91994,855
Keisei.Main.Inbound,35.72853,139.91885,856
Keisei.Main.Inbound,35.7287,139.91848,857
Keisei.Main.Inbound,35.72893,139.91789,858
Keisei.Main.Inbound,35.72927,139.91703,859
Keisei.Main.Inbound,35.72955,139.91621,860
Keisei.Main.Inbound,35.72974,139.91564,861
Keisei.Main.Inbound,35.73022,139.91424,862
Keisei.Main.Inbound,35.73029,139.91404,863
Keisei.Main.Inbound,35.73067,139.91299,864
Keisei.Main.Inbound,35.73095,139.91233,865
Keisei.Main.Inbound,35.7311,139.91202,866
Keisei.Main.Inbound,35.7314,139.91154,867
Keisei.Main.Inbound,35.73162,139.91123,868
Keisei.Main.Inbound,35.7322,139.91065,869
Keisei.Main.Inbound,35.73318,139.90971,870
Keisei.Main.Inbound,35.73353,139.90937,871
Keisei.Main.Inbound,35.73369,139.90921,872
Keisei.Main.Inbound,35.73415,139.90874,873
Keisei.Main.Inbound,35.73437,139.90852,874
Keisei.Main.Inbound,35.73506,139.90783,875
Keisei.Main.Inbound,35.73515,139.9077,876
Keisei.Main.Inbound,35.73526,139.90755,877
Keisei.Main.Inbound,35.73544,139.90721,878
Keisei.Main.Inbound,35.73555,139.90696,879
Keisei.Main.Inbound,35.73565,139.90667,880
Keisei.Main.Inbound,35.73569,139.90653,881
Keisei.Main.Inbound,35.7358,139.90609,882
Keisei.Main.Inbound,35.7359,139.90566,883
Keisei.Main.Inbound,35.73609,139.90472,884
Keisei.Main.Inbound,35.73614,139.90444,885
Keisei.Main.Inbound,35.73618,139.90426,886
Keisei.Main.Inbound,35.73644,139.90282,887
Keisei.Main.Inbound,35.73648,139.90264,888
Keisei.Main.Inbound,35.73688,139.90064,889
Keisei.Main.Inbound,35.73769,139.89658,890
Keisei.Main.Inbound,35.73772,139.89646,891
Keisei.Main.Inbound,35.73779,139.89612,892
Keisei.Main.Inbound,35.73784,139.89585,893
Keisei.Main.Inbound,35.73799,139.89506,894
Keisei.Main.Inbound,35.73801,139.89496,895
Keisei.Main.Inbound,35.73807,139.89463,896
Keisei.Main.Inbound,35.7385,139.89264,897
Keisei.Main.Inbound,35.73856,139.89234,898
Keisei.Main.Inbound,35.73919,139.88973,899
Keisei.Main.Inbound,35.73938,139.88903,900
Keisei.Main.Inbound,35.7397,139.88786,901
Keisei.Main.Inbound,35.7398,139.88757,902
Keisei.Main.Inbound,35.73991,139.88723,903
Keisei.Main.Inbound,35.74011,139.88677,904
Keisei.Main.Inbound,35.7403,139.88646,905
Keisei.Main.Inbound,35.74156,139.88457,906
Keisei.Main.Inbound,35.74182,139.88419,907
Keisei.Main.Inbound,35.74261,139.88304,908
Keisei.Main.Inbound,35.74319,139.88215,909
Keisei.Main.Inbound,35.74341,139.88184,910
Keisei.Main.Inbound,35.74356,139.88161,911
Keisei.Main.Inbound,35.74486,139.87971,912
Keisei.Main.Inbound,35.7452,139.87923,913
Keisei.Main.Inbound,35.74649,139.87732,914
Keisei.Main.Inbound,35.74682,139.87682,915
Keisei.Main.Inbound,35.74818,139.87483,916
Keisei.Main.Inbound,35.74906,139.87354,917
Keisei.Main.Inbound,35.74944,139.87306,918
Keisei.Main.Inbound,35.74989,139.87248,919
Keisei.Main.Inbound,35.75045,139.87175,920
Keisei.Main.Inbound,35.75057,139.87152,921
Keisei.Main.Inbound,35.75066,139.87121,922
Keisei.Main.Inbound,35.75078,139.87061,923
Keisei.Main.Inbound,35.7509,139.87018,924
Keisei.Main.Inbound,35.75099,139.86945,925
Keisei.Main.Inbound,35.75098,139.86919,926
Keisei.Main.Inbound,35.75098,139.86876,927
Keisei.Main.Inbound,35.75092,139.86768,928
Keisei.Main.Inbound,35.75091,139.86746,929
Keisei.Main.Inbound,35.75083,139.86572,930
Keisei.Main.Inbound,35.75081,139.86551,931
Keisei.Main.Inbound,35.75076,139.86531,932
Keisei.Main.Inbound,35.75049,139.86455,933
Keisei.Main.Inbound,35.74849,139.85901,934
Keisei.Main.Inbound,35.74827,139.85848,935
Keisei.Main.Inbound,35.74808,139.85814,936
Keisei.Main.Inbound,35.7479,139.85792,937
Keisei.Main.Inbound,35.74756,139.85761,938
Keisei.Main.Inbound,35.74648,139.85673,939
Keisei.Main.Inbound,35.74642,139.85669,940
Keisei.Main.Inbound,35.74532,139.85585,941
Keisei.Main.Inbound,35.74525,139.85579,942
Keisei.Main.Inbound,35.74497,139.85558,943
Keisei.Main.Inbound,35.74465,139.85499,944
Keisei.Main.Inbound,35.74446,139.85451,945
Keisei.Main.Inbound,35.74433,139.85396,946
Keisei.Main.Inbound,35.74432,139.85362,947
Keisei.Main.Inbound,35.74435,139.85326,948
Keisei.Main.Inbound,35.74497,139.85157,949
Keisei.Main.Inbound,35.74589,139.84906,950
Keisei.Main.Inbound,35.74613,139.8482,951
Keisei.Main.Inbound,35.74645,139.84665,952
Keisei.Main.Inbound,35.74673,139.84511,953
Keisei.Main.Inbound,35.74684,139.84455,954
Keisei.Main.Inbound,35.747,139.84371,955
Keisei.Main.Inbound,35.74748,139.84077,956
Keisei.Main.Inbound,35.74753,139.84044,957
Keisei.Main.Inbound,35.74755,139.84033,958
Keisei.Main.Inbound,35.74768,139.83944,959
Keisei.Main.Inbound,35.74785,139.83812,960
Keisei.Main.Inbound,35.74786,139.83784,961
Keisei.Main.Inbound,35.74784,139.83658,962
Keisei.Main.Inbound,35.74778,139.83418,963
Keisei.Main.Inbound,35.74775,139.83288,964
Keisei.Main.Inbound,35.74772,139.83178,965
Keisei.Main.Inbound,35.74768,139.82988,966
Keisei.Main.Inbound,35.74767,139.82965,967
Keisei.Main.Inbound,35.74767,139.82924,968
Keisei.Main.Inbound,35.74766,139.82878,969
Keisei.Main.Inbound,35.74765,139.82802,970
Keisei.Main.Inbound,35.74765,139.82706,971
Keisei.Main.Inbound,35.74764,139.8269,972
Keisei.Main.Inbound,35.74763,139.82658,973
Keisei.Main.Inbound,35.74757,139.82493,974
Keisei.Main.Inbound,35.74756,139.82468,975
Keisei.Main.Inbound,35.74753,139.82383,976
Keisei.Main.Inbound,35.7475,139.82355,977
Keisei.Main.Inbound,35.74746,139.82325,978
Keisei.Main.Inbound,35.74738,139.82295,979
Keisei.Main.Inbound,35.74702,139.82188,980
Keisei.Main.Inbound,35.74603,139.81902,981
Keisei.Main.Inbound,35.74514,139.81644,982
Keisei.Main.Inbound,35.74461,139.81495,983
Keisei.Main.Inbound,35.7444,139.81436,984
Keisei.Main.Inbound,35.74428,139.81401,985
Keisei.Main.Inbound,35.74424,139.81386,986
Keisei.Main.Inbound,35.74416,139.81356,987
Keisei.Main.Inbound,35.74412,139.81341,988
Keisei.Main.Inbound,35.7441,139.81321,989
Keisei.Main.Inbound,35.74407,139.813,990
Keisei.Main.Inbound,35.744,139.81226,991
Keisei.Main.Inbound,35.74393,139.81144,992
Keisei.Main.Inbound,35.74393,139.81128,993
Keisei.Main.Inbound,35.74388,139.81091,994
Keisei.Main.Inbound,35.74384,139.81053,995
Keisei.Main.Inbound,35.74383,139.81049,996
Keisei.Main.Inbound,35.74372,139.80975,997
Keisei.Main.Inbound,35.7434,139.80793,998
Keisei.Main.Inbound,35.74335,139.80766,999
Keisei.Main.Inbound,35.74311,139.80641,1000
Keisei.Main.Inbound,35.74306,139.80612,1001
Keisei.Main.Inbound,35.743,139.80581,1002
Keisei.Main.Inbound,35.74291,139.8048,1003
Keisei.Main.Inbound,35.74289,139.80456,1004
Keisei.Main.Inbound,35.74277,139.80356,1005
Keisei.Main.Inbound,35.74262,139.80284,1006
Keisei.Main.Inbound,35.7423,139.80186,1007
Keisei.Main.Inbound,35.74191,139.80077,1008
Keisei.Main.Inbound,35.74181,139.80033,1009
Keisei.Main.Inbound,35.74177,139.79992,1010
Keisei.Main.Inbound,35.74178,139.79933,1011
Keisei.Main.Inbound,35.74188,139.79875,1012
Keisei.Main.Inbound,35.74224,139.79759,1013
Keisei.Main.Inbound,35.74227,139.79749,1014
Keisei.Main.Inbound,35.74255,139.79661,1015
Keisei.Main.Inbound,35.74258,139.79654,1016
Keisei.Main.Inbound,35.74278,139.79595,1017
Keisei.Main.Inbound,35.74305,139.79529,1018
Keisei.Main.Inbound,35.74396,139.79375,1019
Keisei.Main.Inbound,35.74424,139.79329,1020
Keisei.Main.Inbound,35.74441,139.79289,1021
Keisei.Main.Inbound,35.74462,139.79212,1022
Keisei.Main.Inbound,35.74471,139.79158,1023
Keisei.Main.Inbound,35.7447,139.79116,1024
Keisei.Main.Inbound,35.74464,139.79069,1025
Keisei.Main.Inbound,35.74435,139.78967,1026
Keisei.Main.Inbound,35.74416,139.78909,1027
Keisei.Main.Inbound,35.74383,139.78806,1028
Keisei.Main.Inbound,35.7438,139.78779,1029
Keisei.Main.Inbound,35.74376,139.78609,1030
Keisei.Main.Inbound,35.74373,139.78583,1031
Keisei.Main.Inbound,35.74347,139.78485,1032
Keisei.Main.Inbound,35.74329,139.78368,1033
Keisei.Main.Inbound,35.74316,139.78317,1034
Keisei.Main.Inbound,35.74294,139.78256,1035
Keisei.Main.Inbound,35.74277,139.78222,1036
Keisei.Main.Inbound,35.74264,139.78197,1037
Keisei.Main.Inbound,35.74241,139.78166,1038
Keisei.Main.Inbound,35.74197,139.78108,1039
Keisei.Main.Inbound,35.7419,139.781,1040
Keisei.Main.Inbound,35.74131,139.78028,1041
Keisei.Main.Inbound,35.74028,139.77892,1042
Keisei.Main.Inbound,35.73982,139.77825,1043
Keisei.Main.Inbound,35.73947,139.77769,1044
Keisei.Main.Inbound,35.73828,139.77571,1045
Keisei.Main.Inbound,35.73765,139.77468,1046
Keisei.Main.Inbound,35.73761,139.77462,1047
Keisei.Main.Inbound,35.73755,139.77451,1048
Keisei.Main.Inbound,35.73728,139.77406,1049
Keisei.Main.Inbound,35.73693,139.77348,1050
Keisei.Main.Inbound,35.7369,139.77344,1051
Keisei.Main.Inbound,35.73521,139.77081,1052
Keisei.Main.Inbound,35.73439,139.76956,1053
Keisei.Main.Inbound,35.7341,139.76918,1054
Keisei.Main.Inbound,35.73386,139.76894,1055
Keisei.Main.Inbound,35.73361,139.7688,1056
Keisei.Main.Inbound,35.73334,139.76868,1057
Keisei.Main.Inbound,35.73305,139.76862,1058
Keisei.Main.Inbound,35.73276,139.7686,1059
Keisei.Main.Inbound,35.73244,139.76862,1060
Keisei.Main.Inbound,35.73203,139.76867,1061
Keisei.Main.Inbound,35.73103,139.76903,1062
Keisei.Main.Inbound,35.73059,139.76923,1063
Keisei.Main.Inbound,35.73043,139.76931,1064
Keisei.Main.Inbound,35.72972,139.76973,1065
Keisei.Main.Inbound,35.72963,139.76981,1066
Keisei.Main.Inbound,35.7292,139.77015,1067
Keisei.Main.Inbound,35.72892,139.77043,1068
Keisei.Main.Inbound,35.72873,139.77065,1069
Keisei.Main.Inbound,35.72854,139.77086,1070
Keisei.Main.Inbound,35.72835,139.77109,1071
Keisei.Main.Inbound,35.72748,139.77215,1072
Keisei.Main.Inbound,35.727,139.77273,1073
Keisei.Main.Inbound,35.72618,139.77371,1074
Keisei.Main.Inbound,35.72548,139.77453,1075
Keisei.Main.Inbound,35.72525,139.77474,1076
Keisei.Main.Inbound,35.72504,139.77488,1077
Keisei.Main.Inbound,35.72483,139.77493,1078
Keisei.Main.Inbound,35.72462,139.77494,1079
Keisei.Main.Inbound,35.72443,139.77489,1080
Keisei.Main.Inbound,35.72425,139.77485,1081
Keisei.Main.Inbound,35.72405,139.77476,1082
Keisei.Main.Inbound,35.72396,139.77472,1083
Keisei.Main.Inbound,35.72386,139.77467,1084
Keisei.Main.Inbound,35.7237,139.77456,1085
Keisei.Main.Inbound,35.72354,139.77446,1086
Keisei.Main.Inbound,35.72339,139.77435,1087
Keisei.Main.Inbound,35.72306,139.77412,1088
Keisei.Main.Inbound,35.72263,139.77393,1089
Keisei.Main.Inbound,35.72185,139.77367,1090
Keisei.Main.Inbound,35.72152,139.77365,1091
Keisei.Main.Inbound,35.72085,139.774,1092
Keisei.Main.Inbound,35.72013,139.77436,1093
Keisei.Main.Inbound,35.71973,139.7743,1094
Keisei.Main.Inbound,35.71949,139.77416,1095
Keisei.Main.Inbound,35.71923,139.77397,1096
Keisei.Main.Inbound,35.71875,139.7735,1097
Keisei.Main.Inbound,35.71783,139.77254,1098
Keisei.Main.Inbound,35.71745,139.77235,1099
Keisei.Main.Inbound,35.7169,139.77226,1100
Keisei.Main.Inbound,35.71642,139.77235,1101
Keisei.Main.Inbound,35.71582,139.7726,1102
Keisei.Main.Inbound,35.71442,139.77323,1103
Keisei.Main.Inbound,35.71394,139.7731,1104
Keisei.Main.Inbound,35.7137,139.773,1105
Keisei.Main.Inbound,35.71349,139.77296,1106
