shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.KeihinTohokuNegishi.Northbound,35.48552,139.6497,395
JR-East.KeihinTohokuNegishi.Northbound,35.48554,139.65009,396
JR-East.KeihinTohokuNegishi.Northbound,35.48558,139.65049,397
JR-East.KeihinTohokuNegishi.Northbound,35.48574,139.65129,398
JR-East.KeihinTohokuNegishi.Northbound,35.48589,139.65188,399
JR-East.KeihinTohokuNegishi.Northbound,35.48603,139.65226,400
JR-East.KeihinTohokuNegishi.Northbound,35.48624,139.65288,401
JR-East.KeihinTohokuNegishi.Northbound,35.48629,139.65298,402
JR-East.KeihinTohokuNegishi.Northbound,35.48643,139.6533,403
JR-East.KeihinTohokuNegishi.Northbound,35.48669,139.65388,404
JR-East.KeihinTohokuNegishi.Northbound,35.48695,139.6544,405
JR-East.KeihinTohokuNegishi.Northbound,35.48726,139.65491,406
JR-East.KeihinTohokuNegishi.Northbound,35.48734,139.65507,407
JR-East.KeihinTohokuNegishi.Northbound,35.48771,139.65574,408
JR-East.KeihinTohokuNegishi.Northbound,35.488,139.65625,409
JR-East.KeihinTohokuNegishi.Northbound,35.48835,139.65687,410
JR-East.KeihinTohokuNegishi.Northbound,35.48908,139.65828,411
JR-East.KeihinTohokuNegishi.Northbound,35.48924,139.65856,412
JR-East.KeihinTohokuNegishi.Northbound,35.48994,139.65986,413
JR-East.KeihinTohokuNegishi.Northbound,35.49029,139.66044,414
JR-East.KeihinTohokuNegishi.Northbound,35.49065,139.66096,415
JR-East.KeihinTohokuNegishi.Northbound,35.49077,139.66112,416
JR-East.KeihinTohokuNegishi.Northbound,35.49122,139.66181,417
JR-East.KeihinTohokuNegishi.Northbound,35.49181,139.66257,418
JR-East.KeihinTohokuNegishi.Northbound,35.49209,139.6629,419
JR-East.KeihinTohokuNegishi.Northbound,35.49232,139.66313,420
JR-East.KeihinTohokuNegishi.Northbound,35.49258,139.66336,421
JR-East.KeihinTohokuNegishi.Northbound,35.49282,139.66355,422
JR-East.KeihinTohokuNegishi.Northbound,35.49327,139.66385,423
JR-East.KeihinTohokuNegishi.Northbound,35.49338,139.66393,424
JR-East.KeihinTohokuNegishi.Northbound,35.49362,139.66408,425
JR-East.KeihinTohokuNegishi.Northbound,35.49374,139.66416,426
JR-East.KeihinTohokuNegishi.Northbound,35.494,139.6644,427
JR-East.KeihinTohokuNegishi.Northbound,35.49425,139.66464,428
JR-East.KeihinTohokuNegishi.Northbound,35.49454,139.665,429
JR-East.KeihinTohokuNegishi.Northbound,35.494643675561,139.665136415212,430
JR-East.KeihinTohokuNegishi.Northbound,35.49473,139.66525,431
JR-East.KeihinTohokuNegishi.Northbound,35.49545,139.66627,432
JR-East.KeihinTohokuNegishi.Northbound,35.49607,139.66723,433
JR-East.KeihinTohokuNegishi.Northbound,35.49643,139.66764,434
JR-East.KeihinTohokuNegishi.Northbound,35.49647,139.66768,435
JR-East.KeihinTohokuNegishi.Northbound,35.49674,139.66801,436
JR-East.KeihinTohokuNegishi.Northbound,35.50002,139.67193,437
JR-East.KeihinTohokuNegishi.Northbound,35.50041,139.6724,438
JR-East.KeihinTohokuNegishi.Northbound,35.50082,139.67291,439
JR-East.KeihinTohokuNegishi.Northbound,35.5014,139.67347,440
JR-East.KeihinTohokuNegishi.Northbound,35.50182,139.67385,441
JR-East.KeihinTohokuNegishi.Northbound,35.50265,139.67449,442
JR-East.KeihinTohokuNegishi.Northbound,35.50326,139.6749,443
JR-East.KeihinTohokuNegishi.Northbound,35.50387,139.67512,444
JR-East.KeihinTohokuNegishi.Northbound,35.5049,139.6754,445
JR-East.KeihinTohokuNegishi.Northbound,35.50637,139.67578,446
JR-East.KeihinTohokuNegishi.Northbound,35.5074,139.676,447
JR-East.KeihinTohokuNegishi.Northbound,35.50779,139.67609,448
JR-East.KeihinTohokuNegishi.Northbound,35.50939,139.67645,449
JR-East.KeihinTohokuNegishi.Northbound,35.50958,139.67649,450
JR-East.KeihinTohokuNegishi.Northbound,35.5113,139.67692,451
JR-East.KeihinTohokuNegishi.Northbound,35.5116,139.67699,452
JR-East.KeihinTohokuNegishi.Northbound,35.51197,139.6771,453
JR-East.KeihinTohokuNegishi.Northbound,35.51275,139.67748,454
JR-East.KeihinTohokuNegishi.Northbound,35.51353,139.67785,455
JR-East.KeihinTohokuNegishi.Northbound,35.51432,139.67827,456
JR-East.KeihinTohokuNegishi.Northbound,35.51448,139.67837,457
JR-East.KeihinTohokuNegishi.Northbound,35.51545,139.67896,458
JR-East.KeihinTohokuNegishi.Northbound,35.51603,139.67932,459
JR-East.KeihinTohokuNegishi.Northbound,35.51629,139.6795,460
JR-East.KeihinTohokuNegishi.Northbound,35.51653,139.67971,461
JR-East.KeihinTohokuNegishi.Northbound,35.51696,139.68009,462
JR-East.KeihinTohokuNegishi.Northbound,35.51734,139.68049,463
JR-East.KeihinTohokuNegishi.Northbound,35.51751231581,139.680682268167,464
JR-East.KeihinTohokuNegishi.Northbound,35.51829,139.68155,465
JR-East.KeihinTohokuNegishi.Northbound,35.51925,139.68256,466
JR-East.KeihinTohokuNegishi.Northbound,35.51982,139.68324,467
JR-East.KeihinTohokuNegishi.Northbound,35.52049,139.68404,468
JR-East.KeihinTohokuNegishi.Northbound,35.52113,139.6848,469
JR-East.KeihinTohokuNegishi.Northbound,35.52186,139.68565,470
JR-East.KeihinTohokuNegishi.Northbound,35.52248,139.68636,471
JR-East.KeihinTohokuNegishi.Northbound,35.52314,139.6872,472
JR-East.KeihinTohokuNegishi.Northbound,35.52375,139.68791,473
JR-East.KeihinTohokuNegishi.Northbound,35.52406,139.68827,474
JR-East.KeihinTohokuNegishi.Northbound,35.52513,139.68956,475
JR-East.KeihinTohokuNegishi.Northbound,35.52612,139.69077,476
JR-East.KeihinTohokuNegishi.Northbound,35.52715,139.69199,477
JR-East.KeihinTohokuNegishi.Northbound,35.52757,139.69246,478
JR-East.KeihinTohokuNegishi.Northbound,35.52791,139.69284,479
JR-East.KeihinTohokuNegishi.Northbound,35.52806,139.693,480
JR-East.KeihinTohokuNegishi.Northbound,35.52819,139.69315,481
JR-East.KeihinTohokuNegishi.Northbound,35.52834,139.69331,482
JR-East.KeihinTohokuNegishi.Northbound,35.52857,139.69357,483
JR-East.KeihinTohokuNegishi.Northbound,35.52935,139.69446,484
JR-East.KeihinTohokuNegishi.Northbound,35.53038,139.69564,485
JR-East.KeihinTohokuNegishi.Northbound,35.53052,139.6958,486
JR-East.KeihinTohokuNegishi.Northbound,35.53073,139.69604,487
JR-East.KeihinTohokuNegishi.Northbound,35.532,139.69758,488
JR-East.KeihinTohokuNegishi.Northbound,35.53248,139.69819,489
JR-East.KeihinTohokuNegishi.Northbound,35.53285,139.69869,490
JR-East.KeihinTohokuNegishi.Northbound,35.53336,139.69939,491
JR-East.KeihinTohokuNegishi.Northbound,35.53338,139.69942,492
JR-East.KeihinTohokuNegishi.Northbound,35.53374,139.69988,493
JR-East.KeihinTohokuNegishi.Northbound,35.5344,139.7007,494
JR-East.KeihinTohokuNegishi.Northbound,35.53481,139.70121,495
JR-East.KeihinTohokuNegishi.Northbound,35.53518,139.7016,496
JR-East.KeihinTohokuNegishi.Northbound,35.53583,139.70214,497
JR-East.KeihinTohokuNegishi.Northbound,35.53611,139.70237,498
JR-East.KeihinTohokuNegishi.Northbound,35.53677,139.70295,499
JR-East.KeihinTohokuNegishi.Northbound,35.53679,139.70297,500
JR-East.KeihinTohokuNegishi.Northbound,35.53758,139.70364,501
JR-East.KeihinTohokuNegishi.Northbound,35.53844,139.70438,502
JR-East.KeihinTohokuNegishi.Northbound,35.53988,139.7056,503
JR-East.KeihinTohokuNegishi.Northbound,35.54113,139.70664,504
JR-East.KeihinTohokuNegishi.Northbound,35.54185,139.70717,505
JR-East.KeihinTohokuNegishi.Northbound,35.5425,139.70757,506
JR-East.KeihinTohokuNegishi.Northbound,35.54286,139.70776,507
JR-East.KeihinTohokuNegishi.Northbound,35.54344,139.70804,508
JR-East.KeihinTohokuNegishi.Northbound,35.54412,139.70837,509
JR-East.KeihinTohokuNegishi.Northbound,35.54488,139.70869,510
JR-East.KeihinTohokuNegishi.Northbound,35.54584,139.7091,511
JR-East.KeihinTohokuNegishi.Northbound,35.54801,139.70999,512
JR-East.KeihinTohokuNegishi.Northbound,35.55076,139.71116,513
JR-East.KeihinTohokuNegishi.Northbound,35.55341,139.71225,514
JR-East.KeihinTohokuNegishi.Northbound,35.55588,139.71325,515
JR-East.KeihinTohokuNegishi.Northbound,35.55872,139.71445,516
JR-East.KeihinTohokuNegishi.Northbound,35.55959,139.71482,517
JR-East.KeihinTohokuNegishi.Northbound,35.56162,139.71569,518
JR-East.KeihinTohokuNegishi.Northbound,35.56335,139.71637,519
JR-East.KeihinTohokuNegishi.Northbound,35.56482,139.71697,520
JR-East.KeihinTohokuNegishi.Northbound,35.56518,139.71713,521
JR-East.KeihinTohokuNegishi.Northbound,35.57035,139.71934,522
JR-East.KeihinTohokuNegishi.Northbound,35.57282,139.72038,523
JR-East.KeihinTohokuNegishi.Northbound,35.5737,139.72075,524
JR-East.KeihinTohokuNegishi.Northbound,35.57495,139.72127,525
JR-East.KeihinTohokuNegishi.Northbound,35.57514,139.72136,526
JR-East.KeihinTohokuNegishi.Northbound,35.57789,139.7225,527
JR-East.KeihinTohokuNegishi.Northbound,35.58018,139.72347,528
JR-East.KeihinTohokuNegishi.Northbound,35.58323,139.72472,529
JR-East.KeihinTohokuNegishi.Northbound,35.58368,139.72492,530
JR-East.KeihinTohokuNegishi.Northbound,35.58398,139.72505,531
JR-East.KeihinTohokuNegishi.Northbound,35.58446,139.72531,532
JR-East.KeihinTohokuNegishi.Northbound,35.58496,139.7256,533
JR-East.KeihinTohokuNegishi.Northbound,35.58584,139.72616,534
JR-East.KeihinTohokuNegishi.Northbound,35.58658,139.72664,535
JR-East.KeihinTohokuNegishi.Northbound,35.58823,139.7277,536
JR-East.KeihinTohokuNegishi.Northbound,35.58872,139.72802,537
JR-East.KeihinTohokuNegishi.Northbound,35.5896,139.7286,538
JR-East.KeihinTohokuNegishi.Northbound,35.59082,139.72938,539
JR-East.KeihinTohokuNegishi.Northbound,35.59225,139.7303,540
JR-East.KeihinTohokuNegishi.Northbound,35.59245,139.73043,541
JR-East.KeihinTohokuNegishi.Northbound,35.59346,139.73108,542
JR-East.KeihinTohokuNegishi.Northbound,35.59552,139.7324,543
JR-East.KeihinTohokuNegishi.Northbound,35.59567,139.7325,544
JR-East.KeihinTohokuNegishi.Northbound,35.59606,139.73275,545
JR-East.KeihinTohokuNegishi.Northbound,35.59666,139.73315,546
JR-East.KeihinTohokuNegishi.Northbound,35.59724,139.73346,547
JR-East.KeihinTohokuNegishi.Northbound,35.5977,139.73365,548
JR-East.KeihinTohokuNegishi.Northbound,35.59782,139.7337,549
JR-East.KeihinTohokuNegishi.Northbound,35.598,139.73377,550
JR-East.KeihinTohokuNegishi.Northbound,35.59833,139.73389,551
JR-East.KeihinTohokuNegishi.Northbound,35.59943,139.73408,552
JR-East.KeihinTohokuNegishi.Northbound,35.60027,139.7342,553
JR-East.KeihinTohokuNegishi.Northbound,35.60219,139.73445,554
JR-East.KeihinTohokuNegishi.Northbound,35.6059,139.73491,555
JR-East.KeihinTohokuNegishi.Northbound,35.60759,139.73506,556
JR-East.KeihinTohokuNegishi.Northbound,35.60772,139.73507,557
JR-East.KeihinTohokuNegishi.Northbound,35.61202,139.73566,558
JR-East.KeihinTohokuNegishi.Northbound,35.61428,139.736,559
JR-East.KeihinTohokuNegishi.Northbound,35.61453,139.73604,560
JR-East.KeihinTohokuNegishi.Northbound,35.61469,139.73606,561
JR-East.KeihinTohokuNegishi.Northbound,35.61564,139.73632,562
JR-East.KeihinTohokuNegishi.Northbound,35.61626,139.73648,563
JR-East.KeihinTohokuNegishi.Northbound,35.61827,139.73701,564
JR-East.KeihinTohokuNegishi.Northbound,35.61956,139.7374,565
JR-East.KeihinTohokuNegishi.Northbound,35.62049,139.73762,566
JR-East.KeihinTohokuNegishi.Northbound,35.6206,139.73764,567
JR-East.KeihinTohokuNegishi.Northbound,35.6226,139.73812,568
JR-East.KeihinTohokuNegishi.Northbound,35.62318,139.73824,569
JR-East.KeihinTohokuNegishi.Northbound,35.6234,139.73829,570
JR-East.KeihinTohokuNegishi.Northbound,35.62452,139.73855,571
JR-East.KeihinTohokuNegishi.Northbound,35.62455,139.73855,572
JR-East.KeihinTohokuNegishi.Northbound,35.62501,139.73866,573
JR-East.KeihinTohokuNegishi.Northbound,35.62549,139.73881,574
JR-East.KeihinTohokuNegishi.Northbound,35.62608,139.73883,575
JR-East.KeihinTohokuNegishi.Northbound,35.62638,139.73876,576
JR-East.KeihinTohokuNegishi.Northbound,35.62669,139.7387,577
JR-East.KeihinTohokuNegishi.Northbound,35.627,139.73863,578
JR-East.KeihinTohokuNegishi.Northbound,35.62927,139.73844,579
JR-East.KeihinTohokuNegishi.Northbound,35.6298305825596,139.738464244751,580
JR-East.KeihinTohokuNegishi.Northbound,35.6305729743933,139.738654601632,581
JR-East.KeihinTohokuNegishi.Northbound,35.6313153662272,139.738949654797,582
JR-East.KeihinTohokuNegishi.Northbound,35.6321339008131,139.739377957777,583
JR-East.KeihinTohokuNegishi.Northbound,35.6330666495274,139.739739635851,584
JR-East.KeihinTohokuNegishi.Northbound,35.6344299055643,139.74023697108,585
JR-East.KeihinTohokuNegishi.Northbound,35.6363275257166,139.741051936474,586
JR-East.KeihinTohokuNegishi.Northbound,35.6373972685581,139.741567061903,587
JR-East.KeihinTohokuNegishi.Northbound,35.6381206247039,139.741909704288,588
JR-East.KeihinTohokuNegishi.Northbound,35.6390533734181,139.742242828829,589
JR-East.KeihinTohokuNegishi.Northbound,35.639833836628,139.742528364149,590
JR-East.KeihinTohokuNegishi.Northbound,35.640671406902,139.74276631025,591
JR-East.KeihinTohokuNegishi.Northbound,35.6413852452039,139.742947149286,592
JR-East.KeihinTohokuNegishi.Northbound,35.6421086013495,139.743156541855,593
JR-East.KeihinTohokuNegishi.Northbound,35.6425083507986,139.743308827359,594
JR-East.KeihinTohokuNegishi.Northbound,35.6429081002476,139.743489666396,595
JR-East.KeihinTohokuNegishi.Northbound,35.6433200000001,139.74376,596
JR-East.KeihinTohokuNegishi.Northbound,35.6437300000001,139.74418,597
JR-East.KeihinTohokuNegishi.Northbound,35.6443100000001,139.74504,598
JR-East.KeihinTohokuNegishi.Northbound,35.6452800000001,139.74677,599
JR-East.KeihinTohokuNegishi.Northbound,35.64537,139.74697,600
JR-East.KeihinTohokuNegishi.Northbound,35.64611,139.74824,601
JR-East.KeihinTohokuNegishi.Northbound,35.64766,139.75153,602
JR-East.KeihinTohokuNegishi.Northbound,35.64834,139.75294,603
JR-East.KeihinTohokuNegishi.Northbound,35.64888,139.75371,604
JR-East.KeihinTohokuNegishi.Northbound,35.64968,139.7547,605
JR-East.KeihinTohokuNegishi.Northbound,35.65021,139.75514,606
JR-East.KeihinTohokuNegishi.Northbound,35.65073,139.75551,607
JR-East.KeihinTohokuNegishi.Northbound,35.65196,139.75609,608
JR-East.KeihinTohokuNegishi.Northbound,35.6527,139.75642,609
JR-East.KeihinTohokuNegishi.Northbound,35.65357,139.75666,610
JR-East.KeihinTohokuNegishi.Northbound,35.65468,139.75697,611
JR-East.KeihinTohokuNegishi.Northbound,35.65614,139.75728,612
JR-East.KeihinTohokuNegishi.Northbound,35.65638,139.75734,613
JR-East.KeihinTohokuNegishi.Northbound,35.65678,139.75745,614
JR-East.KeihinTohokuNegishi.Northbound,35.65958,139.75817,615
JR-East.KeihinTohokuNegishi.Northbound,35.65987,139.75824,616
JR-East.KeihinTohokuNegishi.Northbound,35.66084,139.75847,617
JR-East.KeihinTohokuNegishi.Northbound,35.66147,139.75857,618
JR-East.KeihinTohokuNegishi.Northbound,35.66209,139.7586,619
JR-East.KeihinTohokuNegishi.Northbound,35.66291,139.7586,620
JR-East.KeihinTohokuNegishi.Northbound,35.66432,139.75842,621
JR-East.KeihinTohokuNegishi.Northbound,35.66558,139.75826,622
JR-East.KeihinTohokuNegishi.Northbound,35.6672,139.75814,623
JR-East.KeihinTohokuNegishi.Northbound,35.66821,139.75817,624
JR-East.KeihinTohokuNegishi.Northbound,35.66841,139.7582,625
JR-East.KeihinTohokuNegishi.Northbound,35.66863,139.75826,626
JR-East.KeihinTohokuNegishi.Northbound,35.66886,139.75836,627
JR-East.KeihinTohokuNegishi.Northbound,35.66913,139.75851,628
JR-East.KeihinTohokuNegishi.Northbound,35.66991,139.75899,629
JR-East.KeihinTohokuNegishi.Northbound,35.67143,139.7598,630
JR-East.KeihinTohokuNegishi.Northbound,35.67163,139.75991,631
JR-East.KeihinTohokuNegishi.Northbound,35.67244,139.76034,632
JR-East.KeihinTohokuNegishi.Northbound,35.67274,139.76054,633
JR-East.KeihinTohokuNegishi.Northbound,35.67299,139.76074,634
JR-East.KeihinTohokuNegishi.Northbound,35.67336,139.76116,635
JR-East.KeihinTohokuNegishi.Northbound,35.67372,139.7616,636
JR-East.KeihinTohokuNegishi.Northbound,35.6741,139.76206,637
JR-East.KeihinTohokuNegishi.Northbound,35.67448,139.76254,638
JR-East.KeihinTohokuNegishi.Northbound,35.6756,139.76398,639
JR-East.KeihinTohokuNegishi.Northbound,35.67597,139.76444,640
JR-East.KeihinTohokuNegishi.Northbound,35.67626,139.76471,641
JR-East.KeihinTohokuNegishi.Northbound,35.67662,139.76499,642
JR-East.KeihinTohokuNegishi.Northbound,35.67711,139.76523,643
JR-East.KeihinTohokuNegishi.Northbound,35.6778,139.76552,644
JR-East.KeihinTohokuNegishi.Northbound,35.67965,139.76621,645
JR-East.KeihinTohokuNegishi.Northbound,35.68228,139.76716,646
JR-East.KeihinTohokuNegishi.Northbound,35.68359,139.76764,647
JR-East.KeihinTohokuNegishi.Northbound,35.68586,139.76849,648
JR-East.KeihinTohokuNegishi.Northbound,35.6881,139.76933,649
JR-East.KeihinTohokuNegishi.Northbound,35.69096,139.77054,650
JR-East.KeihinTohokuNegishi.Northbound,35.69258,139.77121,651
JR-East.KeihinTohokuNegishi.Northbound,35.69345,139.77159,652
JR-East.KeihinTohokuNegishi.Northbound,35.69403,139.77185,653
JR-East.KeihinTohokuNegishi.Northbound,35.69494,139.77229,654
JR-East.KeihinTohokuNegishi.Northbound,35.69586,139.77268,655
JR-East.KeihinTohokuNegishi.Northbound,35.69635,139.7728,656
JR-East.KeihinTohokuNegishi.Northbound,35.69772,139.77292,657
JR-East.KeihinTohokuNegishi.Northbound,35.69935,139.77317,658
JR-East.KeihinTohokuNegishi.Northbound,35.70053,139.77333,659
JR-East.KeihinTohokuNegishi.Northbound,35.70134,139.77343,660
JR-East.KeihinTohokuNegishi.Northbound,35.70165,139.77351,661
JR-East.KeihinTohokuNegishi.Northbound,35.70174,139.77355,662
JR-East.KeihinTohokuNegishi.Northbound,35.70223,139.77374,663
JR-East.KeihinTohokuNegishi.Northbound,35.70261,139.77388,664
JR-East.KeihinTohokuNegishi.Northbound,35.70307,139.77401,665
JR-East.KeihinTohokuNegishi.Northbound,35.70334,139.77407,666
JR-East.KeihinTohokuNegishi.Northbound,35.70497,139.77435,667
JR-East.KeihinTohokuNegishi.Northbound,35.70632,139.77457,668
JR-East.KeihinTohokuNegishi.Northbound,35.70807,139.77486,669
JR-East.KeihinTohokuNegishi.Northbound,35.70854,139.77494,670
JR-East.KeihinTohokuNegishi.Northbound,35.70874,139.77495,671
JR-East.KeihinTohokuNegishi.Northbound,35.70897,139.77495,672
JR-East.KeihinTohokuNegishi.Northbound,35.70911,139.77493,673
JR-East.KeihinTohokuNegishi.Northbound,35.71056,139.77474,674
JR-East.KeihinTohokuNegishi.Northbound,35.71095,139.7747,675
JR-East.KeihinTohokuNegishi.Northbound,35.7112,139.77474,676
JR-East.KeihinTohokuNegishi.Northbound,35.71152,139.77482,677
JR-East.KeihinTohokuNegishi.Northbound,35.71163,139.77487,678
JR-East.KeihinTohokuNegishi.Northbound,35.71205,139.77507,679
JR-East.KeihinTohokuNegishi.Northbound,35.71439,139.77664,680
JR-East.KeihinTohokuNegishi.Northbound,35.71551,139.77764,681
JR-East.KeihinTohokuNegishi.Northbound,35.71646,139.77847,682
JR-East.KeihinTohokuNegishi.Northbound,35.71756,139.77936,683
JR-East.KeihinTohokuNegishi.Northbound,35.71797,139.77962,684
JR-East.KeihinTohokuNegishi.Northbound,35.71829,139.7797,685
JR-East.KeihinTohokuNegishi.Northbound,35.71871,139.77976,686
JR-East.KeihinTohokuNegishi.Northbound,35.71905,139.77972,687
JR-East.KeihinTohokuNegishi.Northbound,35.71951,139.77958,688
JR-East.KeihinTohokuNegishi.Northbound,35.71998,139.77936,689
JR-East.KeihinTohokuNegishi.Northbound,35.72034,139.77916,690
JR-East.KeihinTohokuNegishi.Northbound,35.72085,139.77865,691
JR-East.KeihinTohokuNegishi.Northbound,35.72206,139.77741,692
JR-East.KeihinTohokuNegishi.Northbound,35.7237,139.77564,693
JR-East.KeihinTohokuNegishi.Northbound,35.72391,139.77543,694
JR-East.KeihinTohokuNegishi.Northbound,35.72423,139.77509,695
JR-East.KeihinTohokuNegishi.Northbound,35.72454,139.77477,696
JR-East.KeihinTohokuNegishi.Northbound,35.72524,139.77399,697
JR-East.KeihinTohokuNegishi.Northbound,35.72566,139.77347,698
JR-East.KeihinTohokuNegishi.Northbound,35.72595,139.77309,699
JR-East.KeihinTohokuNegishi.Northbound,35.7262,139.77274,700
JR-East.KeihinTohokuNegishi.Northbound,35.72647,139.77227,701
JR-East.KeihinTohokuNegishi.Northbound,35.72667,139.77188,702
JR-East.KeihinTohokuNegishi.Northbound,35.72691,139.77145,703
JR-East.KeihinTohokuNegishi.Northbound,35.7271,139.7712,704
JR-East.KeihinTohokuNegishi.Northbound,35.7273,139.77093,705
JR-East.KeihinTohokuNegishi.Northbound,35.7278,139.77037,706
JR-East.KeihinTohokuNegishi.Northbound,35.72798,139.77016,707
JR-East.KeihinTohokuNegishi.Northbound,35.72799,139.77015,708
JR-East.KeihinTohokuNegishi.Northbound,35.72853,139.76956,709
JR-East.KeihinTohokuNegishi.Northbound,35.72917,139.76898,710
JR-East.KeihinTohokuNegishi.Northbound,35.73012,139.76818,711
JR-East.KeihinTohokuNegishi.Northbound,35.73108,139.76744,712
JR-East.KeihinTohokuNegishi.Northbound,35.73127,139.76729,713
JR-East.KeihinTohokuNegishi.Northbound,35.73213,139.76675,714
JR-East.KeihinTohokuNegishi.Northbound,35.73241,139.76656,715
JR-East.KeihinTohokuNegishi.Northbound,35.73289,139.76626,716
JR-East.KeihinTohokuNegishi.Northbound,35.73301,139.76619,717
JR-East.KeihinTohokuNegishi.Northbound,35.7332,139.76602,718
JR-East.KeihinTohokuNegishi.Northbound,35.73384,139.76551,719
JR-East.KeihinTohokuNegishi.Northbound,35.73426,139.76514,720
JR-East.KeihinTohokuNegishi.Northbound,35.73462,139.76477,721
JR-East.KeihinTohokuNegishi.Northbound,35.73497,139.76439,722
JR-East.KeihinTohokuNegishi.Northbound,35.73515,139.76419,723
JR-East.KeihinTohokuNegishi.Northbound,35.73584,139.76342,724
JR-East.KeihinTohokuNegishi.Northbound,35.73661,139.76257,725
JR-East.KeihinTohokuNegishi.Northbound,35.73669,139.76248,726
JR-East.KeihinTohokuNegishi.Northbound,35.73826,139.76067,727
JR-East.KeihinTohokuNegishi.Northbound,35.73863,139.76023,728
JR-East.KeihinTohokuNegishi.Northbound,35.73875,139.76009,729
JR-East.KeihinTohokuNegishi.Northbound,35.7389,139.75992,730
JR-East.KeihinTohokuNegishi.Northbound,35.73967,139.759,731
JR-East.KeihinTohokuNegishi.Northbound,35.74006,139.7585,732
JR-East.KeihinTohokuNegishi.Northbound,35.74047,139.75791,733
JR-East.KeihinTohokuNegishi.Northbound,35.74131,139.75658,734
JR-East.KeihinTohokuNegishi.Northbound,35.74217,139.75522,735
JR-East.KeihinTohokuNegishi.Northbound,35.74238,139.75487,736
JR-East.KeihinTohokuNegishi.Northbound,35.74251,139.75467,737
JR-East.KeihinTohokuNegishi.Northbound,35.74255,139.75461,738
JR-East.KeihinTohokuNegishi.Northbound,35.74282,139.75415,739
JR-East.KeihinTohokuNegishi.Northbound,35.74304,139.75371,740
JR-East.KeihinTohokuNegishi.Northbound,35.74354,139.75264,741
JR-East.KeihinTohokuNegishi.Northbound,35.74401,139.75165,742
JR-East.KeihinTohokuNegishi.Northbound,35.7445,139.75067,743
JR-East.KeihinTohokuNegishi.Northbound,35.74483,139.75007,744
JR-East.KeihinTohokuNegishi.Northbound,35.74526,139.74934,745
JR-East.KeihinTohokuNegishi.Northbound,35.74574,139.74865,746
JR-East.KeihinTohokuNegishi.Northbound,35.74593,139.74827,747
JR-East.KeihinTohokuNegishi.Northbound,35.74627,139.74755,748
JR-East.KeihinTohokuNegishi.Northbound,35.74645,139.74711,749
JR-East.KeihinTohokuNegishi.Northbound,35.74662,139.74677,750
JR-East.KeihinTohokuNegishi.Northbound,35.74668,139.74666,751
JR-East.KeihinTohokuNegishi.Northbound,35.74696,139.74614,752
JR-East.KeihinTohokuNegishi.Northbound,35.74773,139.74475,753
JR-East.KeihinTohokuNegishi.Northbound,35.74815,139.74392,754
JR-East.KeihinTohokuNegishi.Northbound,35.74859,139.74297,755
JR-East.KeihinTohokuNegishi.Northbound,35.74894,139.7422,756
JR-East.KeihinTohokuNegishi.Northbound,35.74906,139.74196,757
JR-East.KeihinTohokuNegishi.Northbound,35.74921,139.74178,758
JR-East.KeihinTohokuNegishi.Northbound,35.74954,139.74143,759
JR-East.KeihinTohokuNegishi.Northbound,35.75002,139.74096,760
JR-East.KeihinTohokuNegishi.Northbound,35.75018,139.7408,761
JR-East.KeihinTohokuNegishi.Northbound,35.75057,139.74037,762
JR-East.KeihinTohokuNegishi.Northbound,35.75094,139.73983,763
JR-East.KeihinTohokuNegishi.Northbound,35.75135,139.73928,764
JR-East.KeihinTohokuNegishi.Northbound,35.75163,139.73891,765
JR-East.KeihinTohokuNegishi.Northbound,35.75302,139.73751,766
JR-East.KeihinTohokuNegishi.Northbound,35.75323,139.73736,767
JR-East.KeihinTohokuNegishi.Northbound,35.75388,139.73685,768
JR-East.KeihinTohokuNegishi.Northbound,35.75454,139.73639,769
JR-East.KeihinTohokuNegishi.Northbound,35.75511,139.73595,770
JR-East.KeihinTohokuNegishi.Northbound,35.75589,139.73537,771
JR-East.KeihinTohokuNegishi.Northbound,35.75684,139.73471,772
JR-East.KeihinTohokuNegishi.Northbound,35.75746,139.73426,773
JR-East.KeihinTohokuNegishi.Northbound,35.75781,139.73401,774
JR-East.KeihinTohokuNegishi.Northbound,35.75803,139.73378,775
JR-East.KeihinTohokuNegishi.Northbound,35.75828,139.73349,776
JR-East.KeihinTohokuNegishi.Northbound,35.75844,139.73325,777
JR-East.KeihinTohokuNegishi.Northbound,35.75886,139.73276,778
JR-East.KeihinTohokuNegishi.Northbound,35.75918,139.73236,779
JR-East.KeihinTohokuNegishi.Northbound,35.75955,139.73186,780
JR-East.KeihinTohokuNegishi.Northbound,35.76001,139.73119,781
JR-East.KeihinTohokuNegishi.Northbound,35.76049,139.73053,782
JR-East.KeihinTohokuNegishi.Northbound,35.76086,139.73,783
JR-East.KeihinTohokuNegishi.Northbound,35.76113,139.72963,784
JR-East.KeihinTohokuNegishi.Northbound,35.76152,139.72906,785
JR-East.KeihinTohokuNegishi.Northbound,35.76207,139.72829,786
JR-East.KeihinTohokuNegishi.Northbound,35.76246,139.72786,787
JR-East.KeihinTohokuNegishi.Northbound,35.76284,139.72748,788
JR-East.KeihinTohokuNegishi.Northbound,35.76366,139.72684,789
JR-East.KeihinTohokuNegishi.Northbound,35.76395,139.72663,790
